"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TC","E","q75",1.77395649279644,0.98600281464484,8.38603172626301,2.62036787731991,0.164987281713308,0.985760524246079,0.992752628532119
"TC","E","q2.5",1.31838954457915,0.965486250593925,5.37132580290645,1.54542737668009,0.0123015247020573,0.965288779499504,0.982101800558919
"TC","E","q97.5",2.31540386837819,0.988474759454369,9.24416946868629,2.87360989824163,0.276431757762853,0.988275354416482,0.994057727212294
"TC","F","mean",0.770277209162902,0.881956263841988,3.13976551752371,2.34377124637934,0.00646153329786902,0.86246030706415,0.91353975423197
"TC","F","sd",0.382681015413252,0.0675717344943864,1.04639447960132,1.02667043054501,0.0407165790960852,0.0838960208489219,0.0618721848151661
"TC","F","q25",0.450531288731396,0.839896752873013,2.3208849402364,1.42655249009448,-0.0181048217714773,0.814024103774332,0.877937989061311
"TC","F","med",0.653039418292651,0.89178784530042,3.01847594204831,2.30803291933097,0.017495265026864,0.890028229693461,0.939472593275726
"TC","F","q75",1.04212583718515,0.940880797317274,3.70178258909567,3.25381061400517,0.0325281235007771,0.926898514267819,0.959485303757944
"TC","F","q2.5",0.344269727363273,0.730753708419559,1.78908918784438,0.901233632766375,-0.0797239012713217,0.687004843813051,0.779215383643733
"TC","F","q97.5",1.56533820055693,0.967122090871103,5.13332554834834,4.25272467785029,0.0677034509690682,0.961984594910368,0.979956071263422
"TC","G","mean",1.17638167613494,0.95407205562872,4.82217266106208,1.33695485943837,0.0455338329165492,0.952233347138749,0.975238188638931
"TC","G","sd",0.241280094065722,0.0164579037783779,0.941844487292573,0.277468039684082,0.0599057305686886,0.0169810320600786,0.00880081758641275
"TC","G","q25",0.954416370847931,0.943432646936371,4.13529555932467,1.11900681902701,0.00729220558053599,0.941406715589517,0.969375759375181
"TC","G","med",1.18013697495456,0.952896842916597,4.48939064254371,1.28449224745062,0.0365890015203429,0.95028440018784,0.974613107368371
"TC","G","q75",1.3420196433461,0.968287349237604,5.49520130541165,1.55642528653119,0.0847269411322366,0.966815263245844,0.982465976158736
"TC","G","q2.5",0.83432126294815,0.923037547318406,3.57680687359036,0.895127936928757,-0.0713509592199986,0.921673592050763,0.959725877606523
"TC","G","q97.5",1.64718678045554,0.97840606802528,6.738512654161,1.80659415518614,0.173261802310821,0.977931700007916,0.988747811874935
"TC","H","mean",0.478258332780047,0.905083146872025,3.39444686788985,2.79614570758849,-0.000278889643888395,0.900761522316322,0.943913120680334
"TC","H","sd",0.121563282330693,0.0392700813688414,0.73613265758011,0.716736454634082,0.0204686577451564,0.0412694149529838,0.0255581817532688
"TC","H","q25",0.37197842575766,0.873210911931676,2.71905258797099,2.10949691455116,-0.0162153073494098,0.864597616323681,0.922415028612413
"TC","H","med",0.441184544971961,0.912261517373492,3.33822449267873,2.79183474502848,4.75142790441717e-05,0.910171578782017,0.951056057749457
"TC","H","q75",0.58279426471262,0.93618486361289,3.90362862715557,3.33006784233396,0.0128359665361059,0.934308177385649,0.965482399151202
"TC","H","q2.5",0.292002251693643,0.835391436042013,2.38266287683257,1.76653071041399,-0.032776076982915,0.823623382465509,0.893445929041712
"TC","H","q97.5",0.71216958113049,0.960448476377303,4.89129052291251,4.06387624149193,0.0347418200405871,0.958055038093827,0.977360159632144
"TC","I","mean",1.35166511949734,0.79673141479874,2.82503619662158,3.0453642978072,-0.0602158441646981,0.787422573237728,0.852378661541653
"TC","I","sd",1.01755636984997,0.209413968465195,0.943922307858543,1.352717604454,0.140838800800306,0.212036557530501,0.171112205524576
"TC","I","q25",0.761159499856516,0.848801253573902,2.53271031999056,2.57620852061964,-0.105587645616533,0.842678283309832,0.908343127498695
"TC","I","med",0.885972254819094,0.893555458569802,2.97998354601586,3.34778457833031,-0.0187267907393874,0.886406193489254,0.934362024864851
"TC","I","q75",1.12464225260665,0.921223067168309,3.35499030415386,3.73619008950789,0.0382317560958136,0.910385636701554,0.951573139166449
