"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Mehlich","H",39,1,0.061440324180799,297.697659274586,2.59620425291641,0.0838206349549561,0.0739119868826877,46.9402836137423,0.647119746578223,0.504177825058378,28.1996961566884,-1.39355944874509,0.192539651325547,14.1765291690826
"P_Mehlich","H",40,1,0.0631581429620075,288.821869134001,2.67209548007386,0.0847062325071003,0.0319145296001211,75.5419756335212,0.955188462587997,0.330885269949285,18.4269963447666,-0.0985893560607223,0.123671234817279,16.2057688236237
"P_Mehlich","H",41,1,0.0644608445161715,297.465397691786,2.59819034824676,0.0823439975374196,0.0519479317414313,50.2328628569079,0.642375966150889,0.499457135689606,29.6229089802168,-1.42904161546405,0.161510313813975,16.3155632019043
"P_Mehlich","H",42,1,0.0622933827887818,298.603865788117,2.58832110477226,0.0825078426562702,0.0560963347222868,47.7390756902467,0.648689707304813,0.506106617077553,27.2734357607869,-1.38198766958286,0.172798767318509,16.1046702861786
"P_Mehlich","H",43,1,0.0673649540707751,286.806903126141,2.69028863569535,0.0854108839710394,0.0347269579474747,79.6019753846388,0.960588897279232,0.312458122801808,20.3257278007632,-0.0862715314326954,0.12343213626442,16.0544843673706
"P_Mehlich","H",44,1,0.0708333268371807,287.981342504731,2.67954812244665,0.0810641343010493,0.027536651531167,79.3662825495795,0.943641625989764,0.320206160394678,22.7800671637205,-0.125639546771354,0.108286275445173,16.4217112064362
"P_Mehlich","H",45,1,0.0615957451553814,298.190350213741,2.59157666498879,0.0822978763645758,0.0617985081832185,49.5924283541769,0.737638197280282,0.509533707838118,24.9227892322551,-0.84215736854814,0.197432669359278,16.5576729774475
"P_Mehlich","H",46,1,0.072743749552675,289.852097329672,2.66275187459368,0.0877161675186448,0.0204368020265653,76.9815259674967,0.914977463023277,0.297578378865499,22.3707472718579,-0.197271733010712,0.103706932695162,15.5513162612915
"P_Mehlich","H",47,12,0.234904887462652,42.0956810668751,1.3054554667156,0.556784854906254,0.00184825922165982,1177.6997667445,1.0007870012097,0.0226480818398485,-55.2625850782395,-0.00076062910467023,0.00196009827954338,13.5927195549011
"P_Mehlich","H",48,1,0.0623420557567126,297.630576782448,2.59694699307515,0.0816894039007683,0.0672260452871421,46.9785979191373,0.575768133728159,0.537617828515726,28.0021983125394,-2.02355778718303,0.178690272965505,15.063019990921
