"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"pH","G",5,30,0.770678900677934,0.493678808040664,2.07364403213726,2.79533975840893,0.751936236569915,0.532054590452617,2.00645189058378,2.97901762045065,0.0134898111317852,0.751072164991073,0.861616034529525,8.26324248313904
"pH","G",6,30,0.760950718332551,0.506972598841918,2.03106955228431,2.83545896421955,0.7725612374749,0.503165267323445,2.09865671228684,2.76251182319084,0.000796473499087429,0.77246502927761,0.872874758610239,8.21176362037659
"pH","G",7,30,0.764439923308854,0.496736014603601,2.05075482498631,2.79323415095488,0.779225321491057,0.507369566624984,2.12943549621593,2.98598910864473,-0.00904639060679826,0.778995057872631,0.874223525945105,8.4512665271759
"pH","G",8,30,0.763709589180157,0.512649478769246,2.04715561628073,2.76992381501897,0.77508195038502,0.483630709577511,2.08733688321022,2.93612455098329,0.0150334514693609,0.769990449331931,0.879135969141697,8.37385940551758
"pH","G",9,30,0.768092832311555,0.500892703178266,2.06251039065934,2.77504541627412,0.772436909182838,0.501799849280957,2.08755918500923,2.9493831098609,0.0446121836138064,0.770039433633597,0.873452602170968,8.35798525810242
"pH","G",10,30,0.776963758145007,0.490798725814558,2.10191694463499,2.90852425835222,0.757929888289712,0.517134887767871,2.03199042485125,2.78457329811092,-0.00643693218690148,0.757290011538686,0.8652585116566,8.24224853515625
"pH","G",11,30,0.753236988025018,0.518465037011666,2.00184638279183,2.71474429232984,0.798683320246584,0.469008006642001,2.21023356231541,3.3048476317018,0.00268663730074949,0.794857981177794,0.892761982483577,8.25880980491638
"pH","G",12,30,0.772180137939788,0.500606867181346,2.08113595208191,2.81158747966222,0.771987736132404,0.494191413138202,2.07983337479948,2.92396824708871,0.0424366420078173,0.768327823966013,0.874995019799418,8.37402105331421
"pH","G",13,30,0.769420333169002,0.513932444453032,2.06474616528692,2.8359758480537,0.769716454818931,0.475665980584031,2.06056711260612,2.83812602772737,-0.0208956899309829,0.763975310062217,0.875974497600163,8.31684970855713
"pH","G",14,30,0.78041350961697,0.499795460470569,2.12014192826329,3.08126047913692,0.744670218560168,0.4994673668894,1.96683324636945,2.63280463784772,-0.0144062241441422,0.74094267166617,0.86002051545819,8.41353058815002
"pH","G",15,30,0.77122949291402,0.500503939294878,2.07747350678354,2.832145541146,0.775452010049514,0.489261348487194,2.11038141798152,2.97387072266977,0.00670906873251907,0.774986251093106,0.875831192673227,8.21834087371826
