"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"EC","E","q75",0.836180631776044,0.655253626516762,1.63925799802477,0.45968098524955,0.0465047116840724,0.626549446817756,0.757277997022403
"EC","E","q2.5",0.492592771449059,0.294141446944794,0.905870994353892,0.283646137067858,-0.0796050731557798,-0.225208393015701,0.425367725736405
"EC","E","q97.5",0.94690176517853,0.735480765414238,1.84154192194483,0.634918947390925,0.099425758006377,0.703671287770026,0.826159400813001
"EC","F","mean",1.23668094947156,0.700520515780122,1.82483566190445,2.05069902064964,-0.0216398587205448,0.69580980410953,0.829219305756632
"EC","F","sd",0.084596950365028,0.0383246120657293,0.106840297787074,0.188963278444708,0.0481689299297716,0.0407757298380803,0.025428836787933
"EC","F","q25",1.17092978312654,0.691245079393603,1.76744736429631,1.94365741189582,-0.0641767994160585,0.679345458732337,0.822975760830111
"EC","F","med",1.23196918802478,0.706462869484986,1.84139546065722,2.08417706521698,-0.0194951141226686,0.704597673206551,0.833723290689192
"EC","F","q75",1.2687377107958,0.724962268162306,1.90280291829993,2.16072933599649,0.0164280089616919,0.723362526721555,0.846164943562542
"EC","F","q2.5",1.13173277846838,0.599698443921304,1.57537833042772,1.57657039818702,-0.101494338954299,0.596082137657398,0.759697752496215
"EC","F","q97.5",1.46947192184305,0.742713260607202,1.96974101265361,2.31614225382168,0.0543921545149601,0.741847023793699,0.855391469008464
"EC","G","mean",0.963340150664901,0.560318113931536,1.47878045683083,0.740171418032352,0.0208578412129723,0.536113035777675,0.734145995896454
"EC","G","sd",0.064240212095639,0.0440497572229181,0.0943362607826334,0.112586777338161,0.0552327674201055,0.0592567072859603,0.0314661461125718
"EC","G","q25",0.915348160135299,0.529976903117104,1.41521219986805,0.66733164818213,-0.0137135169581501,0.499496747718023,0.708274432417744
"EC","G","med",0.970134304828477,0.56270432204108,1.47037429353563,0.754902032793741,0.0220460820910496,0.536338305940761,0.733579481188297
"EC","G","q75",0.9992064358967,0.594256312994717,1.54135320998224,0.830338191699329,0.0524417826117568,0.578082170999621,0.755682160659645
"EC","G","q2.5",0.840199121622615,0.48720478039088,1.31879716501294,0.530887357350801,-0.0817769946724182,0.423652019642274,0.68448781858288
"EC","G","q97.5",1.07771407679923,0.645657332716419,1.66974112302826,0.91994573283836,0.129586206044959,0.640373611470403,0.789991189556241
"EC","H","mean",0.776243655507225,0.489400691210069,1.31654899250201,0.277644087971656,0.00428682950390629,0.385626835251686,0.668798531263318
"EC","H","sd",0.118668768332783,0.0662946221361185,0.172991046334552,0.0422767507948241,0.0310660944620906,0.201887388997709,0.053762130630409
"EC","H","q25",0.664267450125287,0.439757630485678,1.20036761089936,0.236784709513036,-0.0170743771370141,0.304940329041722,0.635010338011148
"EC","H","med",0.767693651222748,0.498778128101139,1.35676146015673,0.275129708238703,0.00192185500530466,0.456096008791649,0.668899165126438
"EC","H","q75",0.863924609764218,0.545211714188821,1.46306364138046,0.309625853091847,0.0212954252848698,0.532267267843298,0.711722008882331
"EC","H","q2.5",0.624712424812817,0.356392328239193,0.916498177766595,0.211307858579738,-0.0490272975699585,-0.194264226915753,0.570565700496376
"EC","H","q97.5",1.00022654536133,0.586408215177129,1.52066465055487,0.349744841199409,0.0711969173962105,0.567018023402918,0.760914857449724
"EC","I","mean",0.792463064626348,0.800122020969955,2.24844357655517,0.57613004364723,-0.0128430291324638,0.77458530608583,0.888960701000336
"EC","I","sd",0.150908858284945,0.0749395604063316,0.435061412776212,0.231356032813179,0.109335282869549,0.104935524236316,0.0446718842416293
"EC","I","q25",0.693221210176807,0.767503908854745,1.97918572588145,0.422273217167516,-0.111840412606004,0.742289432372575,0.871750443412841
"EC","I","med",0.746846479152947,0.807807152361079,2.1923002007221,0.521911126829297,0.0037510577446169,0.789966153347786,0.894808369539018
"EC","I","q75",0.874533389852047,0.856303235787975,2.54880912298258,0.655145300651329,0.0572011334841067,0.844611683384721,0.921707332907082
"EC","I","q2.5",0.616782709133646,0.636667994462679,1.52968333345665,0.270295564452222,-0.182056140997478,0.568548813182299,0.794693302844419
"EC","I","q97.5",1.10431794644285,0.899212611593896,3.09834486021903,1.12903300686276,0.171543704153188,0.894838887182875,0.946594922392452
"EC","J","mean",0.641555818216439,0.356833081235245,1.02795500940176,0.302084462822054,-0.0198900761273232,-1.19435510482019,0.393909340972846
"EC","J","sd",0.212042584188418,0.28830254975961,0.422978236867322,0.115669216393951,0.103231677706162,3.52979659971279,0.301354044010369
"EC","J","q25",0.465800807295371,0.0859338742397123,0.774776082742905,0.208183361080286,-0.0933755132903751,-0.707542646897378,0.0940330836307628
"EC","J","med",0.577476355989955,0.184908565552897,1.03889575208786,0.271750376976447,-0.0179652212340202,0.0502962140194074,0.253613481358462
"EC","J","q75",0.810181435765752,0.640519919170554,1.28863920946377,0.37201461846531,0.0446284673352052,0.380767582261786,0.676893670455797
"EC","J","q2.5",0.309723370220163,0.0217718391381241,0.279136344498652,0.158800371243136,-0.195106330171492,-12.2280254963417,0.0598759491269138
"EC","J","q97.5",1.01684674502778,0.807443842762424,1.87049572246471,0.595538414154588,0.173545431535975,0.706268413065435,0.83835394928075
"EC","K","mean",0.416108750750781,0.706416262799708,1.75363871717759,0.51446434129368,-0.0134230041066902,0.633448836611961,0.81162506543502
"EC","K","sd",0.0919159808665431,0.092616393580894,0.326577410757693,0.202541787364096,0.0583376338523095,0.151209239820275,0.0733271693194835
"EC","K","q25",0.35707032982636,0.631445018418061,1.51640257933936,0.371477431730102,-0.0376704495884353,0.559872930953051,0.789838338528825
"EC","K","med",0.404048487455926,0.717099273801182,1.78453879997685,0.516441294755096,0.00240835198865983,0.682202328933775,0.830184569542856
"EC","K","q75",0.464551526809581,0.785424456618801,1.95985655511837,0.618464950334769,0.0235631404278025,0.736516906625529,0.859300865961321
"EC","K","q2.5",0.279568529411136,0.55219172641652,1.17487656599701,0.240762640908351,-0.165635748064141,0.263850212628495,0.646871019504532
