"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"Sand","J","mean",6.44484737066554,0.938673492819424,4.15132412533067,6.22786526261103,0.401684126903234,0.93466722071991,0.966972952138593
"Sand","J","sd",1.1114727146424,0.0214003267740834,0.810070583910976,1.53631731682819,0.979268468852536,0.0228289759348242,0.011938891701551
"Sand","J","q25",5.65462700913413,0.925177904761191,3.57478538475143,5.19031464993052,-0.0895074643144339,0.920323367250102,0.960518067031109
"Sand","J","med",6.50273146123851,0.937898473451095,3.89251779411674,5.91685560082207,0.449016317155767,0.93275229592405,0.966362555604981
"Sand","J","q75",7.14307088143781,0.959290007630036,4.59335480380033,6.97834191561728,1.04106171057314,0.951738552800228,0.977065959484634
"Sand","J","q2.5",4.45711346594155,0.896412295121387,2.98206843120222,4.08973105328764,-1.56132542426756,0.88512411036831,0.938505209050656
"Sand","J","q97.5",8.15830607043147,0.970917086979926,5.85778263284844,10.3152543366603,2.27314144895557,0.970313546018674,0.984684264625454
"Sand","K","mean",7.26947399097305,0.940096805360073,4.09958682001413,6.70105687739792,-0.0439212637985011,0.939655077488859,0.969192428193819
"Sand","K","sd",0.421203643865395,0.00747939445264424,0.257255861228917,0.489833216905318,0.431599185019896,0.00763935696328801,0.00394110449338029
"Sand","K","q25",6.9725694675034,0.934809004696961,3.91168101221082,6.3976139174136,-0.253558274965183,0.934486010776027,0.966658795024514
"Sand","K","med",7.22913961572574,0.940993092010169,4.11425704642098,6.64725233219085,-0.0346718570544246,0.940777478859792,0.969797754715476
"Sand","K","q75",7.5952303787913,0.945422687791704,4.27507803606286,6.96850632126481,0.176248095796449,0.945150497986381,0.972044383818743
"Sand","K","q2.5",6.47035113126821,0.925690528635033,3.6681565666002,5.92324298258206,-0.839730998784846,0.925498206913641,0.961355537469696
"Sand","K","q97.5",8.06529528849927,0.952443244610235,4.57908394999227,7.64809566916675,0.714671108772869,0.952181327855186,0.975756236113068
"Sand","L","mean",6.48587497318197,0.96726003908807,5.5326083645369,11.7151593958151,0.0504130334699337,0.96696396666373,0.983304599924444
"Sand","L","sd",0.372594417354741,0.00367473582418714,0.287885717702175,0.610295090045015,0.435920556423483,0.00371454665278379,0.00185298481648521
"Sand","L","q25",6.21058010833658,0.965224016910192,5.34247878053216,11.357771294485,-0.224014325708923,0.96486937205356,0.982310177484802
"Sand","L","med",6.49028867378692,0.967877838410977,5.55984155298303,11.7461406788526,0.0520435790883896,0.96756248447805,0.983540096308354
"Sand","L","q75",6.72535540888365,0.969834754966344,5.73417969150042,12.1400556618984,0.351451255348477,0.969505118807204,0.984541107733457
"Sand","L","q2.5",5.96307056175791,0.961896855937188,5.11301426164735,10.6592250422488,-0.844778396291207,0.961645567821645,0.980376748283909
"Sand","L","q97.5",7.07736539617846,0.972330423658504,5.95764451877059,12.5366518454139,0.848046055415444,0.971749030072493,0.985897013001381
"Sand","M","mean",4.97124284676014,0.940909669304032,4.1271529884148,4.65312742179599,-0.0273155725214936,0.940714557402895,0.969562561243273
"Sand","M","sd",0.294769043999041,0.00647196813360891,0.231681005021802,0.259534535063484,0.170192805936041,0.00651297315206104,0.00332145747616894
"Sand","M","q25",4.74106197244304,0.93599278962564,3.94399179037982,4.4813051556878,-0.134951148795315,0.935666214044155,0.967183439289765
"Sand","M","med",4.98930904889472,0.941099262246143,4.11400718055894,4.59976454431959,0.021690302024675,0.940873671637585,0.96944330618335
"Sand","M","q75",5.2180868356822,0.946086377090964,4.2989245803907,4.85179968320471,0.0982901670018911,0.945840499526179,0.972343323284092
"Sand","M","q2.5",4.44255451413063,0.92891810158616,3.74539649977546,4.25009113309649,-0.40040649185603,0.92866229552501,0.963430600825395
"Sand","M","q97.5",5.4107109010624,0.952881729032551,4.59718096103048,5.19606358020969,0.212875528866391,0.952649122093727,0.975505193505044
