"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"TN","O","q25",0.0476350745997491,0.629674694846307,1.23598026913828,0.537287298454094,-0.0126159415120744,0.323530100227445,0.748646069636603
"TN","O","med",0.0545931134861136,0.833877468828058,1.83794858749949,0.810171578309526,-0.00148193126399261,0.695000107860615,0.85047538770983
"TN","O","q75",0.0827073631038637,0.878065867690915,2.22340404903128,1.01975628423697,0.00692539754543219,0.791570688299514,0.890104844501409
"TN","O","q2.5",0.0344874351392078,0.0808855842927619,0.515140017512872,0.159529561944571,-0.055006700523699,-2.89110553757581,0.160981136473483
"TN","O","q97.5",0.225455651608921,0.941285276796736,2.51489595351819,1.22468894853721,0.0174209522863982,0.837093320310036,0.917198478799191
"TN","P","mean",0.0650989289305104,0.857866819430711,2.72893505232525,1.16411233717085,4.86997695119259e-05,0.848453045360071,0.919337072083374
"TN","P","sd",0.0152524436032988,0.0662399991628498,0.521927627791753,0.245758503265469,0.00445483955131329,0.0661251536948757,0.0398558977879056
"TN","P","q25",0.0539187397974479,0.825676570638586,2.31060448284586,1.0017195715304,-0.00389332993999454,0.812120747901126,0.9022736993147
"TN","P","med",0.0610875375490704,0.882152513777549,2.73986823811685,1.1952663044984,3.35096467735717e-05,0.866277400024451,0.935300415101326
"TN","P","q75",0.0748995820195514,0.901023004419255,3.09799256030087,1.33981015588725,0.00311335848341128,0.895492254823153,0.944115260539173
"TN","P","q2.5",0.0452673076843338,0.684649567887305,1.76291589026296,0.745282734112288,-0.00604096651645723,0.674830640865323,0.821608255118536
"TN","P","q97.5",0.0920393327802583,0.933412104149572,3.72568578299812,1.57410404720376,0.00830523808522622,0.927508385624501,0.964717067656062
"TN","R","mean",1.64982264515788,0.211847174517902,1.15504833344111,0.303816812555302,-0.0127959498324412,0.196625747586322,0.304879493531539
"TN","R","sd",0.668156788841364,0.209478512503166,0.211155226880067,0.23994349171266,0.078867594990761,0.189632093183413,0.231601119489738
"TN","R","q25",1.24377256255858,0.0957493854229927,1.04492048203897,0.16609093472316,-0.0658755618813459,0.0823063924922133,0.167246437064024
"TN","R","med",1.73835826067364,0.145402359280919,1.080601791325,0.20628518808411,0.000875584342082984,0.14198413496182,0.22419116142265
"TN","R","q75",2.14611743056603,0.178649965364205,1.0987372404647,0.277548910427921,0.0297719657850023,0.170074703783944,0.333833604360719
"TN","R","q2.5",0.363135447226695,0.0537281760297921,1.02422074119192,0.134630438891806,-0.159237823708625,0.0449206825484665,0.11811713887806
"TN","R","q97.5",2.68427989020173,0.747396795954115,1.70838952335593,0.952799749332485,0.125100893725365,0.656687146524984,0.843273847024744
"TN","S","mean",0.127527036830481,0.916257863188289,3.5099132930561,1.14628753863523,-0.00215382552750159,0.912060303383756,0.955674919475256
"TN","S","sd",0.0180603104899273,0.0278178103459205,0.521204641582114,0.218458664750098,0.00937249767511933,0.0320294640778816,0.0151756917872499
"TN","S","q25",0.116156455999184,0.902529778616502,3.1722321078622,1.00323477857062,-0.00740721460979286,0.900190251964404,0.949174541081383
"TN","S","med",0.124231902217179,0.921132582006154,3.52220038574982,1.15638599744747,-0.00454023911505772,0.91903936981149,0.958718453923498
"TN","S","q75",0.135256242727514,0.934594048427026,3.86401014894047,1.31952506611789,0.00346683182316955,0.932726946306086,0.965936823610297
"TN","S","q2.5",0.105067214398443,0.847732586955033,2.32545918358576,0.721686541109255,-0.0174881972592818,0.813167500496625,0.915664455839804
"TN","S","q97.5",0.174577394945123,0.949310963635084,4.37875600148855,1.52299900790538,0.0180405099225983,0.947613060573853,0.971872782901019
"TN","T","mean",0.164099699651779,0.943233733695599,4.17249714279043,2.55711816708602,-0.00173352785386236,0.941272507432326,0.970058850773615
