"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"P_Bray","M",31,30,0.321967639393313,20.7244308209428,1.1791582810239,0.827317921207931,0.0221819506884136,45.1528627030187,0.578784135984882,0.375793267230996,4.92868376352211,-1.99276933635496,0.134090681219902,13.4775593280792
"P_Bray","M",32,30,0.313642007107329,20.0049154533698,1.18841861645308,0.858482365998059,0.2318598604643,24.565877064991,1.12050093365538,0.669733034830119,-2.54396767003477,0.201486913762475,0.431449410477626,13.6289196014404
"P_Bray","M",33,30,0.35200454100478,18.4131952539779,1.2296519166432,0.924393992472483,0.164345790426958,28.0046463543742,1.0590471791724,0.604521620654413,-1.6983558185443,0.106126900309873,0.367213528087176,11.9129536151886
"P_Bray","M",34,30,0.317775190636965,19.3607744551704,1.18153089338186,0.892032516054016,0.206484255192167,26.2128214327612,1.11590819918935,0.608459579252545,0.0784225372444148,0.19490051994512,0.388152932042052,10.7282445430756
"P_Bray","M",35,20,0.22104185094538,22.2634106682111,1.14129963516998,0.752131389459991,0.295718251112285,20.0291254142181,1.19145482294343,0.948370585692972,-0.0996381460158226,0.293761605595109,0.475137523257902,10.5024683475494
"P_Bray","M",36,30,0.303828052454684,20.1816045537101,1.17617931662454,0.846229028992664,0.242226078595961,24.0708695674099,1.14654017085704,0.697554475669354,-0.804984386274335,0.237345332890148,0.417633630940847,10.3772377967834
"P_Bray","M",37,30,0.269609169177734,21.9477505935504,1.15591639883959,0.722034421361469,0.296023597027528,20.3734641167873,1.17574903255001,1.05768267372088,-1.24670104145152,0.274767558055856,0.505114189660667,9.35810446739197
"P_Bray","M",38,30,0.284655560632442,21.5318031483396,1.16731084155377,0.799531942652352,0.257829034575994,21.6864992460319,1.13188373988698,0.748382595820283,-1.02698438791409,0.217466675594059,0.477522592067687,10.1281538009644
"P_Bray","M",39,19,0.234455209350598,23.4442336715996,1.15128374907186,0.710553529210894,0.277390783729985,17.0046590663062,1.1410768974236,1.09497804262915,1.29887140356782,0.23002494030349,0.500948040542479,13.896965265274
"P_Bray","M",40,30,0.277069887106567,23.7061268542252,1.14614360507785,0.717096528654159,0.332216776431567,17.2717316668096,1.08732512435756,0.997426600432024,1.05398754190162,0.152016041001595,0.575471245875318,12.8678143024445
"P_Bray","M",41,30,0.303891855725034,19.573582296914,1.16950626329679,0.885015114363155,0.259324166254046,25.142427552658,1.1619098701061,0.64707581501135,-1.16382247937848,0.257388617800206,0.419908533103034,13.5616998672485
"P_Bray","M",42,20,0.243950364953447,21.1769292103734,1.16207310930138,0.806230372467631,0.209905142635681,22.9801343422585,1.12065766466667,0.73739216001183,-1.17445413508477,0.201710252282078,0.381039576352265,13.5419974327087
"P_Bray","M",43,20,0.269114003766235,18.7359810588366,1.15741542734956,0.87667399286002,0.209700559597189,27.8677963143382,1.12128292098366,0.676150661051919,-2.41004998863782,0.20260029801939,0.327618350731934,13.5925915241241
