"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"C_hpom","H","q25",0.205198596147574,0.784143518179818,1.90699432332657,0.7963377173111,-0.0220641296169172,0.723288649728579,0.827918040644686
"C_hpom","H","med",0.266979501821004,0.847995709923315,2.15100654903176,1.41140958255352,0.00169066486181327,0.782508775292809,0.8794377724652
"C_hpom","H","q75",0.448736475971556,0.87922706535913,2.30323294584212,1.82896488967014,0.0158944868904354,0.810301212612663,0.914300170567436
"C_hpom","H","q2.5",0.16059478362583,0.540298354060452,1.08115170028305,0.581292881427081,-0.058744204790621,0.135613445499139,0.703815252628084
"C_hpom","H","q97.5",0.60316386301844,0.8998367243551,2.88195230998778,2.39408957205305,0.0462540699805239,0.878841615828724,0.940623601466494
"C_hpom","L","mean",3.19812603456477,0.906519673946628,3.37136020143893,3.08218798712298,0.0623704555683155,0.90340848950032,0.949072525553429
"C_hpom","L","sd",0.477502131589131,0.0300999789990531,0.547451155044775,0.628631471658109,0.410169470381774,0.0312891960405533,0.0172104044983884
"C_hpom","L","q25",2.90898843435322,0.888682001279465,2.98926319142551,2.70573181622144,-0.198925712034565,0.886114452686322,0.937223710796554
"C_hpom","L","med",3.18184392079005,0.909672583696711,3.30300315210695,3.00910775280404,0.0711859969160163,0.906730946432874,0.951534152947239
"C_hpom","L","q75",3.45822274797691,0.929000714156301,3.71302285901808,3.38475894986125,0.299050180292593,0.926172156788084,0.960370829234094
"C_hpom","L","q2.5",2.35200761731643,0.842051365703152,2.50402161014502,2.0360322167501,-0.625639941364807,0.837268209320102,0.914728272159585
"C_hpom","L","q97.5",4.03469279192082,0.948193366900455,4.37051743348653,4.24635744521714,0.86891169530956,0.946721177025756,0.972149594103301
"C_hpom","M","mean",0.228509352301973,0.889795100616548,2.94454121725625,1.70794125317413,-0.00544241858160929,0.878160160945674,0.936870317639833
"C_hpom","M","sd",0.0336649507354556,0.0260898223047453,0.375997123113292,0.231479058557225,0.0160995169535217,0.0318433841826541,0.0149883917054473
"C_hpom","M","q25",0.2085336667057,0.873012287012639,2.70299291999868,1.59448385231673,-0.0140956641368071,0.862227768939412,0.927802993432307
"C_hpom","M","med",0.221304693003789,0.893970438089334,2.94816540771396,1.70238111641772,-0.00368961515986992,0.884186495946411,0.938791092820731
"C_hpom","M","q75",0.237128843192097,0.907528577118359,3.18039409057289,1.83121027269624,0.00164924171054369,0.900480268436865,0.948283785411539
"C_hpom","M","q2.5",0.179343190826186,0.842319397317789,2.26815277106518,1.24273609964739,-0.0401456808060226,0.804279488937233,0.906762271983428
"C_hpom","M","q97.5",0.310440685483758,0.931893875079097,3.78213327769335,2.17956690027043,0.0236587681716918,0.929050999286185,0.963810708264575
