"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Bray","H","sd",3.24419130795048,0.0607891462644165,0.0659136725778555,0.173821526088328,3.03589287119342,0.121929358766593,0.0694175869873829
"P_Bray","H","q25",18.8842570294629,0.107967985219301,1.01123054242193,0.657481278674911,-0.806085710040327,0.00164490748381632,0.233292168697371
"P_Bray","H","med",20.5521622100976,0.147168427246803,1.06771437389597,0.797363020306033,0.265163169701812,0.104543088722799,0.274226538308549
"P_Bray","H","q75",23.051383818699,0.189082932298877,1.10778922924052,0.866656965846853,3.29043397467288,0.168128919508223,0.320459341200777
"P_Bray","H","q2.5",15.3622823740474,0.0435232030699556,0.922620637991881,0.475698397881483,-3.35419814344742,-0.199819590582076,0.15563807711061
"P_Bray","H","q97.5",27.7824928175307,0.266798105399152,1.16059117563414,1.10299180162477,6.24269155534237,0.24207706534589,0.412840964745025
"P_Bray","L","mean",28.5377362438351,0.20343531623816,1.0674994411913,0.707561393636947,-0.012456180698085,0.0882318825888423,0.368310160235112
"P_Bray","L","sd",8.37349668679985,0.0897474407867756,0.0939765034136606,0.179803236801888,4.36633285052366,0.171350358880483,0.121062084973849
"P_Bray","L","q25",21.994268754865,0.135597981613343,1.01378896788189,0.588691538907038,-2.45084419606729,0.0130565365708453,0.296906966475116
"P_Bray","L","med",26.0946385068398,0.200354877168195,1.0713263001236,0.73798764244225,0.0490015285061997,0.116258057175083,0.391936478420373
"P_Bray","L","q75",30.3928191811715,0.274749308859938,1.12118520349017,0.816435417002893,3.15098852013957,0.193126237411839,0.439437704613818
"P_Bray","L","q2.5",18.6326160111154,0.0505598468984085,0.891607267283031,0.39325670070024,-9.55461623214929,-0.276151332401351,0.162443151326399
"P_Bray","L","q97.5",44.4630698516675,0.352871527059445,1.22357519661776,0.991090240080325,6.4426197699105,0.322404287429899,0.572898860560264
"P_Bray","M","mean",22.2153427841506,0.247518581216035,1.11713985541202,0.790954204795894,-0.129049753169789,0.164302104997282,0.445973574945684
"P_Bray","M","sd",4.36110892209583,0.0593514989322374,0.0901755323176594,0.134924504270374,1.4387493516304,0.317938655728789,0.079567883460465
"P_Bray","M","q25",19.8110228987163,0.217810748923575,1.09281069405356,0.718695099687292,-1.22863931485983,0.160507348959623,0.389818190853587
"P_Bray","M","med",21.4709899638683,0.249464562607806,1.13035399117768,0.785751547789443,-0.00540656996269411,0.215346995411932,0.445213611481047
"P_Bray","M","q75",24.2004718957533,0.286752102940126,1.15602256768153,0.870411273283089,0.802436304760341,0.249801138296869,0.501775280630155
"P_Bray","M","q2.5",17.275709596479,0.149379778350342,1.03331936301535,0.605407661338993,-2.51383619172046,0.0610196802621531,0.331484250427164
"P_Bray","M","q97.5",27.9738550953661,0.342692559322172,1.22269565120277,1.04814128789437,2.1124211401257,0.329388272200879,0.573893337593524
"P_Bray","N","mean",35.7925555461352,0.0269320722713895,1.00159469379519,0.270311879840358,-0.164528992487745,-0.00752098928504996,0.0514231198006785
"P_Bray","N","sd",9.34547909794315,0.0480733614378669,0.0407073934347982,0.0992101648965883,2.88372038804453,0.082319250682598,0.0739672293257935
"P_Bray","N","q25",29.2085157866884,0.0081902923296964,0.994996809751326,0.211810406103014,-2.71521753244514,-0.0160236397715453,0.0220707304010674
"P_Bray","N","med",36.4458846922487,0.015116507262597,1.00723476918587,0.238739325255367,-0.0597019280365803,0.0085158609351067,0.0336330805915307
"P_Bray","N","q75",44.182031358317,0.0253162026893909,1.01144556693199,0.30320968020944,1.88832180005918,0.016753172191604,0.0476114713886827
"P_Bray","N","q2.5",16.4446802206434,0.000476564654660222,0.921411536094585,0.149864234433609,-4.15790243961327,-0.185565937504702,-0.00969717292490559
"P_Bray","N","q97.5",49.6359874737726,0.197222586737353,1.10604064974229,0.49572241580418,4.69474093831646,0.173279518902708,0.319519467281499
"P_Bray","P","mean",34.0871797912255,0.181426839402803,1.06145089998294,0.125344800057629,-1.54210375728812,0.0684578830092367,0.298747929570772
"P_Bray","P","sd",7.32748152682534,0.12924864492045,0.11566582698446,0.0327715745560549,3.23701389285528,0.248139311418169,0.209230538564737
"P_Bray","P","q25",27.7221736833606,0.0438599195985809,1.00954611181001,0.0970247354280604,-3.72437752723202,0.0114416464315626,0.0510104160061617
"P_Bray","P","med",35.7870885157077,0.200029063937176,1.04075295935853,0.124887335774749,-1.66520950056003,0.0697830363539325,0.372481312906184
"P_Bray","P","q75",38.5608655658539,0.301989903172299,1.17395847908981,0.151983680724077,0.913669126372672,0.268887301757694,0.491674685001311
"P_Bray","P","q2.5",21.3835621967984,0.0181187390099241,0.800620062493015,0.0753215392162903,-6.66738421163154,-0.57333195102437,0.02212581671343
"P_Bray","P","q97.5",50.0226954150161,0.353941749025561,1.21352775435434,0.187353104564988,4.08286166802532,0.315845746169114,0.574081520078826
"P_Bray","R","mean",24.8950298451134,0.166708629237472,1.04026912208333,0.756335555858562,0.170643247190021,0.0583066730885039,0.336579341970384
"P_Bray","R","sd",3.74422500515023,0.0775614059247399,0.0602269305328215,0.125526317610548,3.21403646050408,0.115938254252087,0.126278375637913
"P_Bray","R","q25",22.6062496543746,0.125219682416586,1.00270945998341,0.664046789874813,-2.4977788075184,-0.00310395516576256,0.254583468732463
"P_Bray","R","med",25.2322933429972,0.16857475792959,1.03892140468298,0.768311374454681,0.0105063022476874,0.0656025271128157,0.360275514285537
"P_Bray","R","q75",27.4320476016426,0.224439980109754,1.08889523367247,0.826210163257799,2.78690646164408,0.14939800241977,0.424546573170094
"P_Bray","R","q2.5",18.3042559675913,0.0262814613755204,0.903648369655013,0.526850744909658,-4.61781851878452,-0.237491546440624,0.0918073940967359
"P_Bray","R","q97.5",31.9862236949873,0.312308018812004,1.12566778142098,0.948805573219462,6.19071038910711,0.204062271085384,0.538303530665038
"P_Bray","S","mean",13.5306881664906,0.339884004359061,1.2027931364577,0.75588364763297,-0.349073375867894,0.225562404058933,0.477041408312578
"P_Bray","S","sd",4.16135680430778,0.154252596743807,0.179996605078626,0.435013062868272,2.22491269147956,0.346882995397515,0.142049624085806
"P_Bray","S","q25",9.69825473921565,0.24124405548057,1.10661276557249,0.512186605642809,-2.29680813930634,0.161907720785477,0.345551209902086
"P_Bray","S","med",13.5284454285407,0.344615309673631,1.22055411722967,0.629893636286276,-0.231068383019502,0.311067413742821,0.493313248050034
"P_Bray","S","q75",17.6490979284238,0.467960326606719,1.31394141380019,0.887535284770879,1.24919613077255,0.405530127578618,0.572232238767043
"P_Bray","S","q2.5",7.75330861463432,0.094051410791296,0.789192922379852,0.192687667515229,-4.05179185266839,-0.689895633812299,0.248986435106719
"P_Bray","S","q97.5",20.4966844074267,0.603660299199767,1.51443251335376,2.00313749343254,2.78386044675581,0.552223358547302,0.72651400162277
"P_Bray","X1","mean",11.0383150975122,0.0826436031132587,0.977680368489001,0.523844166398901,-0.0793803189350995,-0.142795824708233,0.15686248862152
"P_Bray","X1","sd",2.44925721662222,0.0570710365383798,0.119375423595405,0.105502702152468,2.32138428390291,0.436000380411012,0.0823935651340864
"P_Bray","X1","q25",8.99508186000392,0.0379638723643291,0.968974831450256,0.458882891462974,-1.80805790379129,-0.0912724495632732,0.095734344603264
"P_Bray","X1","med",10.8888344914181,0.0799515791448211,1.02192509068043,0.509095822602866,0.144449952805107,0.0190617384637795,0.156629883228253
"P_Bray","X1","q75",12.8151353496272,0.106874723573891,1.05467424609845,0.560822368036576,1.18784833290381,0.0790553655185673,0.187974587338502
"P_Bray","X1","q2.5",7.26174969143629,0.00735485385924391,0.668519931174162,0.361857734275426,-4.07361607664341,-1.29547138362079,0.0334268718499862
"P_Bray","X1","q97.5",14.8202807788535,0.195388533266266,1.0769190887457,0.737141032354637,4.08727140154899,0.11671817672385,0.350457423409219
