"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","S","q97.5",62.3175137674891,0.403218660137173,1.25387637968099,0.835089793493857,5.3353317873217,0.358419526755871,0.620448606818369
"P_Mehlich","T","mean",27.2269924062123,0.316687776004116,1.19607050268495,0.406170188640385,-0.488775122794453,0.277255304014372,0.480468997344323
"P_Mehlich","T","sd",5.28181818189399,0.10883440386315,0.104410497112586,0.151265297518463,3.37833448665803,0.129262483504487,0.1069515260023
"P_Mehlich","T","q25",23.8148567601136,0.228882396574703,1.11592523183584,0.311253432583672,-2.65466338609584,0.188324577948525,0.397046131153227
"P_Mehlich","T","med",27.6442045714787,0.310682033479105,1.1943243325946,0.361679016566489,-0.0752161215063184,0.291380972148485,0.474527705082574
"P_Mehlich","T","q75",30.2044588922382,0.405913159694693,1.26207292479969,0.505570660376581,1.76100401696923,0.365431661136889,0.538782510240278
"P_Mehlich","T","q2.5",17.8712662470286,0.131478976569061,1.02909331526166,0.203271759902253,-6.82780014893781,0.0455178023901109,0.301249922002935
"P_Mehlich","T","q97.5",36.92687350979,0.503519581916686,1.41090729107507,0.75672879493925,5.38774967966293,0.49215346076794,0.677229113889472
"P_Mehlich","U","mean",56.4814905229977,0.0841203985188555,0.938405214964882,0.239472161282258,-0.505321920376225,-0.65828709428149,0.150468311982272
"P_Mehlich","U","sd",16.4620658191775,0.0765391716713584,0.182807221143529,0.0898181585465377,10.4474804950441,2.23935253141161,0.106416789021485
"P_Mehlich","U","q25",43.6440788714802,0.014610273247434,0.892582205239169,0.169465809201127,-7.03049796157836,-0.289346265227869,0.0630229664369034
"P_Mehlich","U","med",55.96834216251,0.0763510283369118,0.995367694211996,0.219337742630237,-0.199590763789877,-0.0358942069083521,0.122448411394031
"P_Mehlich","U","q75",63.6229340670336,0.13466526081382,1.04924413961011,0.292094003039,7.08166383649973,0.0677596226270513,0.215369673315872
