"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","D",33,29,0.990170517865352,3.18825873850287,9.94929315269824,13.1966394357809,0.990159567508009,3.33740369103274,10.0360731576774,15.4220012815031,-0.401407815597219,0.989984667958918,0.994940931152446,6.078768491745
"Gypsum","D",34,18,0.987563683165645,3.5038409568681,8.99562416686102,11.001366350388,0.993368087190411,2.77765791924112,12.1993243596163,22.3008209797568,0.244325513373943,0.993221689926023,0.996632683521137,8.08326435089111
"Gypsum","D",35,30,0.990844150847637,3.17099312513701,10.2621919882893,14.8425342290726,0.988716040511304,3.38629994426983,9.35126819391943,11.1539103510053,0.343559326499788,0.988464087225952,0.994132859965503,7.49023246765137
"Gypsum","D",36,23,0.989863892146524,3.24789917924323,9.98743734369815,12.4229585874649,0.989709154411549,3.26282371976105,9.80104987859412,15.072321468719,0.360641456658468,0.989498585754551,0.994770678859813,6.38990378379822
"Gypsum","D",37,17,0.989302005611924,3.45142381889897,9.56777135748425,14.3810486930678,0.991858556467244,2.78568069438456,10.8682153857412,10.3380536606556,0.562234671963227,0.991459633355148,0.995745121179419,8.26465582847595
"Gypsum","D",38,23,0.991324343247513,3.21914471349446,10.487679937331,15.7412562994078,0.98475055763648,3.49154387863789,8.05459566910977,7.44062222988156,-0.128646075163349,0.984450891267624,0.992295550199425,7.64054608345032
"Gypsum","D",39,21,0.990200020975399,3.30884014086924,9.80233251485525,14.242309689709,0.991137149083678,3.0037023069665,10.6526941969622,12.227213034667,-0.0298259831021707,0.991110566838383,0.995558083096603,7.07125878334045
"Gypsum","D",40,23,0.991032113803379,3.0110993601616,10.3455144837933,13.4626603613055,0.989840619248202,3.51394001158349,9.88836692545639,17.2547924267715,-0.293260039333098,0.989683227771415,0.994767611921713,6.84400939941406
"Gypsum","D",41,30,0.988892290241121,3.38977734218312,9.43726696244659,13.9373862147456,0.99045351246914,3.2149940292994,10.2721228760503,11.562484303618,0.0107234655360661,0.990439676735841,0.99517908321288,8.57003164291382
"Gypsum","D",42,24,0.989565546282403,3.24058039782132,9.7026926806732,14.3849098856921,0.99009071510088,3.43324574119209,9.97036476347364,12.9029460281566,-0.522835861146472,0.989852223472802,0.994893413722127,9.55168223381042
"Gypsum","D",43,23,0.989477447220152,3.2900062839525,9.63659124049426,12.2285997434833,0.991143814653896,3.16363884015545,10.6112654938189,15.6638032985981,0.0977732867146878,0.991041018751752,0.995544108685797,9.32403802871704
