"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","B",24,10,0.746684522179404,6.07934550323652,1.96996041062638,2.37538252963449,0.696702292591768,6.95191894849101,1.8189889487944,2.2122280141569,-0.422381380025407,0.695562323862254,0.821400939708975,8.53441858291626
"Clay","B",25,20,0.802292988296947,5.58265648756014,2.21490247039268,2.66485783840551,0.806998986813743,5.19172441686223,2.25623665533254,2.67884574724896,0.441567678950288,0.802125779029369,0.896798985369808,9.29743075370789
"Clay","B",26,21,0.75505032675183,6.14191741169315,1.99087106150965,2.33042039489982,0.804940145789118,5.45110563522812,2.2122033048958,2.97386719498449,-0.0777470004927025,0.794170108248244,0.897165674270347,8.27258038520813
"Clay","B",27,23,0.793025175046746,5.63606961454717,2.16918006146847,2.49951850552716,0.785555120518066,5.65744138155488,2.13580394740336,3.09798736176795,0.826910095619515,0.779181350447883,0.881555681468938,6.77434754371643
"Clay","B",28,20,0.784125798454965,5.76793010960108,2.12777473464746,2.43386669624035,0.624202608998974,7.91753757209992,1.5062913648831,2.14406889710504,0.606794770051272,0.556043369669437,0.788288997595403,7.00221920013428
"Clay","B",29,22,0.795432274862545,5.65597406388193,2.20301134946133,2.6307387431313,0.785247947781359,5.46545949786711,2.10494694928929,2.59770147057912,0.375802160235298,0.772659814741727,0.885647370123572,6.8124361038208
"Clay","B",30,21,0.803180560744135,5.42438075906065,2.23738091567025,2.6671342670468,0.759946508667216,6.12800075855453,2.00617201044142,2.41584487882668,0.396865799442313,0.749722282668255,0.870805776535614,6.76692414283752
"Clay","B",31,22,0.814535559073838,5.45393932502931,2.32210386338895,2.7216398671469,0.78135831122982,5.09902212884093,2.14268868447978,2.77633739220857,-0.0986323614634908,0.780598108681433,0.879987566303103,6.8591890335083
"Clay","B",32,24,0.800708818076544,5.41374892069104,2.2284601174696,3.0267160224912,0.584492462748445,8.64792738845452,1.43810591659876,1.37224484745827,1.00966471328193,0.512946382697556,0.7619186298856,7.40595197677612
"Clay","B",33,22,0.804441068123432,5.5017773455051,2.23258540649954,2.55651419836015,0.822710504923971,5.05118665536094,2.36523740799258,3.06220875021193,-0.51720172253424,0.819943401668422,0.90419469824771,6.90395355224609
