"filename","MLRA","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"ESOC","D","mean",1.28307108882507,0.965385014608293,5.37248446875904,0.944066136883478,0.00257639538340014,0.964946100527269,0.982230230762451
"ESOC","D","sd",0.0581547728712993,0.00405979492725685,0.321797976171384,0.0688662368409283,0.0527501054540234,0.00426592473619169,0.00209967091971718
"ESOC","D","q25",1.23966017324993,0.962758967785284,5.13808885202744,0.88859834257239,-0.0408462498932935,0.962080637539252,0.981113797892759
"ESOC","D","med",1.28221707949972,0.965190766358309,5.32660968522123,0.941350483659469,0.00964971903636187,0.964714850576294,0.982045387798102
"ESOC","D","q75",1.31815453959456,0.968438829394613,5.6127454040867,0.997702162861449,0.0341911854155378,0.96822294711163,0.983727401497347
"ESOC","D","q2.5",1.19394781829308,0.958067191335901,4.79038082199421,0.821723384759951,-0.094432945020672,0.956371132021333,0.978153519578667
"ESOC","D","q97.5",1.42076731462178,0.972605608479277,6.04423696877663,1.06472011679878,0.109113456583906,0.972597963716088,0.986133975833931
"ESOC","E","mean",1.26574728932848,0.983794047499607,7.89037586849748,1.87547762606178,0.0244017088270658,0.983607033308341,0.991776347222828
"ESOC","E","sd",0.0881220887844215,0.002662273678068,0.621280975292944,0.151935240191157,0.0647638428196204,0.00271419388354732,0.00133560119422055
"ESOC","E","q25",1.20599709319269,0.982119806045417,7.47459507266979,1.78315966652196,-0.0143102361437114,0.982073735660276,0.990993392614167
"ESOC","E","med",1.25799157030398,0.984138065747566,7.91517640641375,1.88083308701544,0.0300775857292997,0.984013518122606,0.991992066758849
"ESOC","E","q75",1.31537698530236,0.985642164456572,8.27630314856829,1.95571542087288,0.0669750517882256,0.985378689802366,0.992618747150482
"ESOC","E","q2.5",1.13064629662613,0.977718859779731,6.66255707319407,1.62048075641445,-0.0904331427342082,0.9774379177794,0.988768599055799
"ESOC","E","q97.5",1.42547417989465,0.988043487826989,9.12663278995798,2.19608490360741,0.143132993583715,0.987963940297807,0.993940648265504
"ESOC","F","mean",0.638470149231626,0.922822882618659,3.4407256448445,2.07378210350876,-0.00291624211722872,0.910602702736844,0.953953143708307
"ESOC","F","sd",0.141284764359398,0.0221850288900219,0.472695529658578,0.407384507653309,0.0304007477006472,0.0245603371772649,0.0119355570753863
"ESOC","F","q25",0.516765194494247,0.907832476371957,3.0368387348523,1.76474275166236,-0.0232861033818087,0.891386223388831,0.947334856196972
