"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"AS","A",18,23,0.503967704899244,22.8238989065705,1.28648415437767,2.23449990769624,0.543060881007818,19.034328977149,1.45351490146822,2.65310114481188,3.52864411168527,0.520006705135458,0.715314598663679,10.4410617351532
"AS","A",19,17,0.478595414855041,22.5610116164592,1.2961985951286,2.27161799618112,0.461270398802299,23.3183855269291,1.2144374364303,2.28360578130525,4.52690962834484,0.312419019523117,0.670560080645691,10.9234852790833
"AS","A",20,4,0.4461945224205,22.4227387507677,1.29935965012181,2.26332744470219,0.292611007888159,24.6917073339438,1.15510300332707,2.11609506355082,3.30475112218643,0.239966523586713,0.512545396158035,10.986231803894
"AS","A",21,18,0.482902641723198,22.124728488908,1.28857804825903,2.25991473861779,0.5816966724957,20.2337285922431,1.47530288040137,2.7800115902298,1.55428923352623,0.534079556129506,0.761377521397724,11.2345972061157
"AS","A",22,19,0.457145498772397,22.5511988375055,1.2310326980824,2.10631817591007,0.654760621846162,19.0118073675608,1.65364026206068,3.10333462039331,4.71574840047991,0.629155303730881,0.76763347400082,10.5120601654053
"AS","A",23,3,0.464406484062205,21.9685544269798,1.30797911987331,2.28736033438265,0.223773379399376,26.3880560268085,1.11720379965991,2.11269825800589,1.33050796267796,0.187526247815472,0.433799970661431,10.9841682910919
"AS","A",24,23,0.53741878691932,21.8484511342302,1.32566241741488,2.39147387057289,0.442369997837603,21.8729110425818,1.32411508584502,2.3202215700142,0.340743150505467,0.421607463075692,0.650340858573286,10.8897309303284
"AS","A",25,24,0.522316153103972,21.1656073860288,1.33571553148579,2.42138101993849,0.62483641897659,19.0328316481205,1.6051434257872,3.07363618202218,-0.313863836584951,0.606407821983286,0.788079232731081,10.1370429992676
"AS","A",26,24,0.530008397620414,22.0235671767531,1.32907940730186,2.3724585386491,0.424734200695431,23.2386472928985,1.21375321153995,2.18386205360192,-0.136029625863016,0.311643585733291,0.651660956642097,9.01570653915405
"AS","A",27,14,0.532961626785421,21.8483834057348,1.3583803874961,2.48302123743217,0.384761442687088,23.9610054140269,1.13117781535067,1.84675055305049,0.359530887080594,0.207476061000814,0.619735508897704,9.16620945930481
"AS","A",28,18,0.502400314467359,22.0467158068801,1.3161708020961,2.26791148568244,0.489346614038942,21.4737539792742,1.34247430482356,2.49141347393831,2.65217852595012,0.437319086643345,0.693069987961955,9.00839376449585
"AS","A",29,27,0.570424796346106,20.8926633654252,1.39337835633912,2.46498012719749,0.499251777035444,22.8246563664226,1.25467627472495,2.28919109059907,1.97616580806608,0.355814750533463,0.702999018633228,9.18269395828247
"AS","A",30,28,0.58892246825528,21.1785995994015,1.36824502103577,2.5261349197759,0.49304627583467,22.2111366592086,1.30203962474992,2.30740104778708,-3.51032976762667,0.401828461318153,0.696759303535373,9.18260312080383
