"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"BD","B",5,6,0.625247017818765,0.123860311909722,1.64514758106325,1.71452410159263,0.391766338697192,0.180420885696065,1.28865721377099,1.74873567870353,0.00886003882920653,0.384135715759996,0.588759866676989,9.40758299827576
"BD","B",6,3,0.600555625472776,0.140352770041049,1.57112207391235,1.98500335916789,0.524051093744529,0.133323531051635,1.44671823316082,1.75693321465721,0.012967004059232,0.511356723607985,0.706885469259699,9.42787575721741
"BD","B",7,4,0.664186149851927,0.126050211849543,1.67983338026722,2.00846635864592,0.422463333066925,0.165124755871112,1.29933260497897,1.58474662759989,0.018152706484942,0.394214095271183,0.630403602213382,9.337562084198
"BD","B",8,14,0.690271425320356,0.118448571227096,1.77832772537693,1.77453495489625,0.55561715473105,0.147134824987992,1.47922486651991,2.0244678309456,0.0243524521682342,0.532597060394664,0.729838551674525,9.34666013717651
"BD","B",9,6,0.662099021778274,0.128486529708704,1.68133912649022,2.14812930682883,0.431426282123068,0.161958724582783,1.26414043184417,1.20931817970626,-0.0471998981218117,0.360015886466112,0.618227631419898,9.51562738418579
"BD","B",10,13,0.72539082012571,0.108914212586728,1.83600996573345,2.35784516915558,0.512137004551284,0.167435893648702,1.43447945455775,1.3452043351742,-0.00746190102693566,0.502983081430666,0.698902924060995,9.35646200180054
"BD","B",11,12,0.644250644089448,0.128383047317958,1.60599640991498,1.88478623194476,0.493370987394648,0.164641537790426,1.38054861054035,1.58394250624622,0.00485293779818625,0.463392879933964,0.6959224858063,9.26813888549805
"BD","B",12,13,0.690458165227987,0.1205419050043,1.76352996859865,2.19393463203163,0.334569780347007,0.188410447559988,1.12911590861411,1.00558266515278,-0.00614646411102813,0.197799765753344,0.577312367233461,9.50786709785461
"BD","B",13,3,0.622393319206362,0.134283259597017,1.57861191056226,1.91114924354802,0.546986357976467,0.14943830734438,1.43363666189334,1.76766663577934,0.0370378136945715,0.502398546522427,0.718624223843862,5.88692212104797
"BD","B",14,3,0.533500363467623,0.143232263735582,1.45024678773715,1.68539282773362,0.712637088797197,0.119324611015834,1.87863660213386,2.51181250412984,0.00128433399647842,0.710216083247332,0.822497898637554,5.22108793258667
"BD","B",15,13,0.622717723030457,0.146674828123768,1.50876486078475,1.66787807512254,0.69936431067382,0.107737244852224,1.71218698805544,2.50135661413692,0.0300773387654711,0.65113495832827,0.824958945389691,5.42197751998901
"BD","B",16,3,0.597718792564086,0.137039037047597,1.56000589843416,1.84358665562026,0.634002364207194,0.126732627650413,1.65931664498918,2.29486230493266,0.0116127176694564,0.628549200155924,0.762307543751457,5.78218030929565
"BD","B",17,12,0.659707360939021,0.121503600005256,1.68732495758335,1.97325354960371,0.319470609804955,0.187483439777205,1.20518954645303,1.289377399344,-0.0193936566408098,0.295876036082051,0.526324175269145,6.01711297035217
"BD","B",18,6,0.628211900927944,0.129674628913632,1.59814406431878,2.03707627477336,0.433789678575385,0.17185374042884,1.30889175657108,1.16305556981905,-0.010026891727662,0.403030184861559,0.646322852927696,4.73544573783875
"BD","B",19,13,0.670162505057929,0.118523774470561,1.69099948081391,1.8154599021266,0.413231900121533,0.185574234049244,1.28277329524432,1.93724194439947,-0.0171052083607817,0.378472975506687,0.627588911270062,4.80247569084167
"BD","B",20,10,0.621189064696602,0.133284441191827,1.59857039084939,1.7313290879007,0.474681703976099,0.154272934893888,1.3725811949504,1.63122799325165,-0.0220386556932034,0.457145117593173,0.661442589929018,6.85265922546387
"BD","B",21,4,0.609554073179029,0.141413631754548,1.57794013102429,2.13253118711663,0.614266235522383,0.123879148356335,1.49856535464988,1.52849557421353,0.0364356357737197,0.544583814433181,0.767600649473708,5.54524850845337
"BD","B",22,9,0.619493154206456,0.137133450068943,1.56507502188427,1.72965669485273,0.506957484739147,0.148174027888355,1.39344007641795,1.75163403262251,0.0223577563244767,0.473275835114459,0.699183060708693,5.11719584465027
"BD","B",23,9,0.621745885833134,0.137815513645044,1.57554846295721,2.01526869257501,0.562382814999368,0.152381812147652,1.3241373378146,1.20057366047552,0.0328054634206057,0.416697586375671,0.738005523946855,4.978515625
"BD","B",24,16,0.720626156745934,0.108346625442884,1.86424201201338,2.66300605875445,0.144237471862926,0.230981717329426,1.01440210286688,0.75922870445149,-0.0231384886167374,0.00610717450887732,0.360598763410899,5.28427004814148
"BD","B",25,3,0.577307709070979,0.138643653507062,1.52773015248922,1.75656587113521,0.599165305539791,0.139566687141674,1.53567661133389,2.01737804175426,-0.00291418825035914,0.566329083871708,0.773153512720043,5.07626271247864
"BD","B",26,8,0.597246662039801,0.148897262333994,1.51258284810016,1.77888730691275,0.630155236035208,0.118054864204812,1.49708124268262,2.03303567046259,0.0286066902454945,0.543680425079974,0.783389884310473,4.75464153289795
"BD","B",27,14,0.580071675139204,0.139926841304359,1.44650015648938,1.6070318453833,0.698285584738956,0.127169478041053,1.8370753757572,2.06530194230421,0.000286624088213213,0.696955863450535,0.827867041619738,6.64069724082947
