"filename","MLRA","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","B",2,1,0.230420805648649,3.45693165459168,1.48207360502908,0.160752926446166,0.0393945736068035,6.05379381856019,1.01856226095083,0.113853709038926,-0.460226575956857,0.0230903902532089,0.109219615373097,5.8336193561554
"EC","B",3,1,0.187524056061033,4.35142190030809,1.35581738037234,0.143146979141668,0.107128471045557,4.01090555539204,1.06247169758316,0.133328919770022,0.0702057596345523,0.102168571798676,0.223929853538822,5.75319027900696
"EC","B",4,1,0.216839164740568,3.70446945563058,1.31216949134924,0.164318727631777,0.078406737508138,6.35159336760035,1.04726329068357,0.0943518382421907,-0.320518595559719,0.0759025275701553,0.139601385977622,5.69829368591309
"EC","B",5,1,0.189513968006936,4.42448742411275,1.35702608807813,0.142500254733221,0.126822233036471,3.7427405478027,1.03688818449041,0.125881432063625,0.892002883165438,0.0573169628443718,0.2672888161818,6.125155210495
"EC","B",6,25,0.495777528515533,3.58412820220799,1.79750658703449,0.143411569285761,0.585661380034779,5.95957193875303,0.213217927510302,0.105849187069632,1.08131716705162,-21.2936977243286,0.269222584180256,6.04939293861389
"EC","B",7,29,0.530656854700337,4.73628864218447,1.35938262257128,0.135872446997485,0.215015132208835,3.49258698179903,0.367174690307592,0.139388999482909,0.758291429301997,-6.51768404590887,0.269533791130144,5.97964859008789
"EC","B",8,30,0.515869477431189,3.97852975787585,1.49339651250254,0.168736013893338,0.357509178091691,4.16572445853553,0.987876224968802,0.0791054505116854,-0.403017518566774,-0.03854298534542,0.584087957322855,6.03760862350464
"EC","B",9,26,0.526249064012051,4.32367414063179,1.4791661027623,0.145474696876229,0.382112074712215,2.92951798354325,0.60434954338862,0.152271306237371,0.382101154192253,-1.77493712356976,0.479911563764028,6.20680856704712
"EC","B",10,27,0.522308790846645,4.21594848677449,1.52641963691386,0.155381843387082,0.160387495356456,3.64403963947316,0.36635027031848,0.128965214842708,0.0873668865330907,-6.55155710708911,0.240803942947736,6.36974358558655
"EC","B",11,1,0.231484470887326,2.89791397036527,1.58219210394063,0.201899160390276,0.0826364090764544,6.81778362372021,1.03540856106827,0.0914575028210941,-0.839915442912283,0.0546208048900373,0.0939935564211259,6.20410013198853
"EC","B",12,30,0.489597185594816,3.37892163894613,1.44831960782919,0.185072207000054,0.513136379399128,5.16158831751605,1.27878489116457,0.0891567114018618,-0.413345631575261,0.380224291096637,0.713149364797962,5.98360419273376
"EC","B",13,1,0.212510359634609,3.74158216919362,1.45264233138105,0.165546869476742,0.158267468064179,5.09110829079356,1.08369895959173,0.0948914690880987,-0.375777895483527,0.136997148261853,0.198799288046012,5.99031591415405
"EC","B",14,1,0.246378517259124,4.25314600890794,1.38831450627517,0.111574091038987,0.0637900248873677,4.13543775500636,1.0271564848031,0.18104889357689,0.0148942123156445,0.0393696159126923,0.176927805827962,6.06552863121033
"EC","B",15,16,0.524901972724288,3.79172206393423,1.69682403309542,0.162859447392954,0.503164379827319,8.76790101705696,0.163500385043964,0.0586683744489469,1.48137917303987,-36.9133346375099,0.201401115293319,8.63090753555298
"EC","B",16,13,0.439388001399714,4.26166443227095,1.49627395806848,0.144342029921912,0.33320790245012,8.14421747735967,0.253082270546585,0.0650391976236525,1.10239131099574,-14.8236292737857,0.244432611124997,7.86902713775635
"EC","B",17,1,0.213971715369979,3.52363628525064,1.46929030496408,0.149553929475021,0.107660094868384,5.70971351105015,1.05908120880704,0.120593879827319,-0.350952058431637,0.0964108264092691,0.148223393761621,6.0057635307312
