"filename","LULC","stat","RMSE.val","R2.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val"
"P_Mehlich","Grasslands","q25",47.6230051205199,0.0038922948413704,0.561590368831074,0.0142315621473476,-62.4563728170839,-2.18025195516346,0.00142716684407568
"P_Mehlich","Grasslands","med",58.7584121330498,0.00771426627964792,0.804926687867232,0.285437881407316,24.850892131883,-0.547454725743189,0.0582491487745872
"P_Mehlich","Grasslands","q75",1243.47590318742,0.0155171769415472,1.00048092549181,0.359898889226114,28.0766217714587,-0.00164050625775264,0.0864604207879563
"P_Mehlich","Grasslands","q2.5",44.3274946590641,0.00227756157350826,0.452233812565067,0.0115181851930813,-67.3035898635336,-3.90456099117431,0.000962852106084258
"P_Mehlich","Grasslands","q97.5",1244.26895444528,0.0396607622592678,1.0007327513457,0.417916258385919,32.1642590167109,-0.00113646279148228,0.136532014628487
"P_Mehlich","Mixed Forest","mean",36.5901325798225,0.192793808838963,1.00814130860009,0.679873558537072,0.292875171697487,-0.070252135735662,0.369518482649802
"P_Mehlich","Mixed Forest","sd",6.29613309922201,0.0658543237889796,0.132487555765755,0.169438330801552,6.20937074488744,0.414101033079238,0.0740266760757655
"P_Mehlich","Mixed Forest","q25",31.73889187643,0.157652957716095,0.923512319724892,0.547333504068979,-4.51730570672358,-0.191116324650158,0.32832930281359
"P_Mehlich","Mixed Forest","med",36.1592537296393,0.184070648410253,1.03775512904255,0.652157677334072,1.07885853178167,0.0573674573668132,0.360332414602361
"P_Mehlich","Mixed Forest","q75",40.398539292483,0.22996561939711,1.1008820986172,0.798455390122566,4.48833950496384,0.162375476232741,0.415046104514741
"P_Mehlich","Mixed Forest","q2.5",27.2716398301885,0.0722268902329948,0.669948460585329,0.406719983233241,-13.0500092331166,-1.30384598618907,0.223457234806443
"P_Mehlich","Mixed Forest","q97.5",48.5213758215818,0.312660765214894,1.17141050941197,1.00922943012421,10.253505335323,0.260166859975624,0.516236725762589
"P_Mehlich","Open Water","mean",17.1119246129597,0.493893569407302,1.34600928329735,1.0494936278829,-0.0210105680641618,0.358795904346179,0.660158418994016
"P_Mehlich","Open Water","sd",2.58787804361476,0.142505566657845,0.25733167083628,0.171537060670477,2.66121690145598,0.341270256963621,0.115392907749075
"P_Mehlich","Open Water","q25",15.4374357487884,0.45215434876798,1.20265150910421,0.932812774444314,-1.23665917429463,0.299502981611336,0.600830570666973
