"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Sand","Croplands",3,30,0.894209238390742,8.12010676436316,3.08080841218565,4.25179138672418,0.900038421250224,7.88466240819133,3.16222031118807,4.56899714090154,-0.0437358211220629,0.89995178806867,0.94686147700182,39.2064590454102
"Sand","Croplands",4,30,0.891326224899221,8.2846306472779,3.03543456141329,4.27599026537649,0.899627847072012,7.80135948095298,3.15660825559072,4.38385131251794,-0.00935669611020496,0.899595725358623,0.946846033491639,38.9083070755005
"Sand","Croplands",5,30,0.893459509712712,8.19463750909027,3.06850967239967,4.32599977249457,0.900327787711107,7.77350339945028,3.16757734664775,4.37383226749529,-0.10662318782505,0.900289906793898,0.94775922864144,37.9574074745178
"Sand","Croplands",6,30,0.891760709170759,8.19539609168423,3.04454971470183,4.28594293760138,0.906495430448072,7.67324815880799,3.26960085644054,4.5352371355348,-0.136509177554546,0.906415461704489,0.950564511645763,37.2716424465179
"Sand","Croplands",7,30,0.892080296651826,8.20668254441347,3.04844753327983,4.32574305243059,0.903831447137453,7.7297384173715,3.22433392118683,4.3759566202115,0.155545326365382,0.903769320032958,0.94921176224131,38.040073633194
"Sand","Croplands",8,30,0.896851834350512,7.98443876766762,3.11842043178481,4.34595354911043,0.891902889185276,8.28237578432236,3.04131238880435,4.33752354825558,-0.164809342606133,0.891838795025591,0.942566942117631,37.1560697555542
"Sand","Croplands",9,30,0.893694843274966,8.13945230610065,3.07028518567916,4.28775778609107,0.892522081009407,8.19440980659961,3.05053529712927,4.29866223820421,0.0767697756692516,0.892491829841511,0.942934154374224,37.8923397064209
"Sand","Croplands",10,30,0.897581061232985,7.98271309219353,3.13504750717214,4.35002480973021,0.890397731135376,8.2482343067067,3.02041421701263,4.31607525637983,0.154085354714439,0.890336887666508,0.942265108144019,37.5645823478699
"Sand","Croplands",11,30,0.89230770283162,8.15818250418076,3.05103965237931,4.25339834972036,0.899381012359862,8.01489734839667,3.14728937265878,4.46980147626801,-0.467093706765023,0.899000266363453,0.946507668793391,35.3027739524841
"Sand","Croplands",12,30,0.891793735637426,8.17622740961486,3.04280894799334,4.29599107758361,0.904593267613948,7.80015679623272,3.23780456267451,4.46144877713324,-0.119228233575276,0.904568375324074,0.949975110172451,35.8300333023071
"Sand","Croplands",13,30,0.893341634313671,8.09633563483142,3.06597375960925,4.32294331393893,0.901747237694953,7.95580094329216,3.19030524839003,4.41501745083444,-0.0859916589888278,0.901705526151448,0.94802938652306,36.7186634540558
"Sand","Croplands",14,30,0.896298006182967,8.02520440672485,3.10883677063513,4.33633814620831,0.89327299128582,8.1974576204678,3.06099904292269,4.3214618043952,0.0933734026223835,0.893225587283639,0.943276653925999,35.8194510936737
"Sand","Croplands",15,30,0.893073549772735,8.21934775693914,3.06330206589775,4.27345344651537,0.898164544585193,7.83111159784782,3.13421937295161,4.44381357169829,-0.0460503779607631,0.898156152576579,0.946464357580209,34.4511625766754
"Sand","Croplands",16,30,0.892940016967649,8.17098740953544,3.05906708414603,4.28344803948118,0.899991310060617,7.91508422704064,3.15666727204423,4.42825357186436,0.23363979734092,0.899599479602136,0.948072752917796,36.6157999038696
"Sand","Croplands",17,30,0.893486806654364,8.13614298461634,3.07107356286572,4.27721096664589,0.899183435895161,7.94689292213166,3.14658648408412,4.47973822584874,0.196036240656182,0.89895513842035,0.947479327753109,35.1255347728729
"Sand","Croplands",18,30,0.892826999353348,8.17058788564262,3.05827994595332,4.29895626748251,0.895750440398767,8.07258054269433,3.09727858720652,4.30159845619949,-0.102365469618012,0.895712312157241,0.944734793990861,37.0672435760498
"Sand","Croplands",19,30,0.903851689931275,7.77383459897683,3.22393803624318,4.50228256780851,0.873344594408793,8.83980497515721,2.80752458743219,3.97350395158184,0.011454478117048,0.873075213290698,0.933347567261798,37.1861417293549
"Sand","Croplands",20,30,0.896378919738451,7.93900072844955,3.1088471203904,4.35823111541108,0.892528146409261,8.42608518933552,3.04869788726699,4.27244671648507,-0.307283199460707,0.892362203288949,0.94285753435898,37.6192028522491
"Sand","Croplands",21,30,0.894268757418139,8.12445466960208,3.0799848189721,4.25874737531087,0.895183491327973,8.06613046706165,3.08919906664349,4.41351651146407,-0.0983033663612153,0.895166088773738,0.944759193552894,36.3212015628815
"Sand","Croplands",22,30,0.895495048953695,8.02336193525996,3.09915139874933,4.31552262996324,0.895827281354712,8.16923622411275,3.09406600227261,4.38229462557721,-0.332489285651727,0.895495634822111,0.944184733521274,34.3297560214996
"Sand","Croplands",23,30,0.890538973304012,8.25630010741343,3.02491733007791,4.1937671292871,0.905556818222074,7.69615886360702,3.25281379531665,4.66466462507174,-0.0122548116544064,0.905447030505085,0.949859132348868,34.3629295825958
"Sand","Croplands",24,30,0.898820885213265,7.96628623329361,3.15179000716989,4.43117394557959,0.883556680294433,8.49270855929862,2.91081578319216,4.05053343816157,0.234011423300001,0.881923319096337,0.939727712406793,35.1539664268494
"Sand","Croplands",25,30,0.892341496026133,8.20425630057663,3.04911968673932,4.26607832784795,0.899349863772878,7.92089772009099,3.14830666983032,4.44394073044483,0.251928962870535,0.899065526933085,0.947573015109385,35.6074719429016
