"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Carbonate","Croplands",39,30,0.983621079935685,1.46646913096895,7.93383039849988,10.921247274682,0.979294751207889,1.79632199869917,6.94023943710002,9.24829012394794,-0.00711122950740168,0.979213202290127,0.989402812676713,13.6041793823242
"Carbonate","Croplands",40,30,0.983654816842425,1.52253052170561,7.93705876424078,10.7385377612556,0.98212731161457,1.52351175662703,7.48418023785445,10.2751230385368,0.0167007312567973,0.982124918872627,0.990977418816081,17.4936017990112
"Carbonate","Croplands",41,30,0.984163382746334,1.51243493978012,8.08437019701118,10.7464143233579,0.9807714240094,1.53590180502653,7.20289685991118,10.3147941803,0.0890330288698938,0.980701564391468,0.99027925428786,14.0236401557922
"Carbonate","Croplands",42,30,0.983745068892164,1.52268723505452,8.05736509133541,10.5825560423924,0.979557078273022,1.56630247682503,6.97575992355591,10.2010355511842,0.022392633627154,0.979424355575687,0.98972312492942,13.6266899108887
"Carbonate","Croplands",43,30,0.980813322937044,1.60546780905873,7.41846086981517,10.4427543831162,0.986705331539759,1.36132741364133,8.67129698709043,10.8027215588525,-0.0537663797860392,0.98668416590263,0.993293402544017,13.6415858268738
"Carbonate","Croplands",44,30,0.978512711587379,1.64568063532127,6.93370582853467,9.71905979611748,0.988779471961964,1.3697504980198,9.43172063956736,12.2967945799984,-0.0346899508042675,0.988744763120596,0.994370250428918,13.2094626426697
"Carbonate","Croplands",45,30,0.981925821305712,1.56434532117235,7.64708310060645,10.1261312228227,0.984815112058652,1.4433334026714,8.11946929949068,11.5068851862366,0.0177969343036939,0.984812677710554,0.99234554501463,12.9318072795868
"Carbonate","Croplands",46,29,0.981816722334423,1.58981165264008,7.60087444177343,10.1514625793561,0.983747861857837,1.45547198486072,7.8357624936224,11.0464142678353,0.082649717797088,0.983693003813311,0.991767547732098,13.0323655605316
"Carbonate","Croplands",47,30,0.979240493847654,1.64142037827489,7.13864489125718,9.58924886538967,0.990441556523849,1.20215283300814,10.2143768707059,14.423712213539,-0.0420056732751538,0.990403502774279,0.995153939783435,12.9323410987854
"Carbonate","Croplands",48,30,0.978532611464049,1.65837534598027,6.98397484509054,9.76108788594627,0.990159963655476,1.25089395867282,10.0584590481052,12.8402520762362,-0.0429287438612119,0.990103683116224,0.995060519361003,12.9379317760468
"Carbonate","Croplands",49,30,0.980646676449432,1.59728343006829,7.3256012568212,10.1061732039065,0.986695146397249,1.42047685288338,8.67359202489819,11.2360424723586,0.0227893068533346,0.986691211726197,0.99329627381821,13.6700737476349
"Carbonate","Croplands",50,30,0.980455354980158,1.59079743268121,7.44028821339637,10.0778450295706,0.986451164276165,1.41014736496028,8.51689155922072,11.6514794185804,-0.0175717559840624,0.986196975401082,0.99294024206359,13.8321099281311
"Carbonate","Deciduous Forest",1,7,0.915263076028255,4.53894490709235,3.07481958875585,2.87220086756932,0.855510860706541,6.89214088473945,2.60554815782033,3.10821787573047,-0.0461426095273072,0.850160674648034,0.924933456724334,4.93074512481689
"Carbonate","Deciduous Forest",2,7,0.925781790596446,5.34581586660373,3.01920664124326,2.98593851683504,0.869074525829738,5.63791692034634,2.32637165682135,2.40477470518794,-0.195001573583823,0.812039833073074,0.9207103002417,5.00500559806824
