"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum","Croplands",19,23,0.942319779879233,1.26181586709309,4.76317429222571,3.73416290195721,0.952150672157361,1.06815022476751,4.53327253415778,4.14929463780686,0.0606697736658874,0.950981727622004,0.975678291029743,10.511602640152
"Gypsum","Croplands",20,27,0.958780358103893,0.955621693560802,5.37920057792777,5.09719749229414,0.94626366186556,1.5885241101862,4.2763822429236,2.5265804744566,-0.0515273823767494,0.944915599945673,0.970664623063935,10.697500705719
"Gypsum","Croplands",21,11,0.938085063923095,1.38165941923402,4.28762353368971,3.23962941784995,0.94895543858056,1.15216634985937,4.41677253575566,4.68357021593161,-0.0863735346639623,0.948361740991431,0.973967004927809,10.4315466880798
"Gypsum","Croplands",22,20,0.950298355784298,1.17403466503826,5.18083849723477,3.79886568328427,0.907867194143913,1.47833084409567,3.13269939807791,3.46696885914959,0.0516427324278861,0.897353484409777,0.951412897817797,10.2759521007538
"Gypsum","Croplands",23,16,0.931619813540575,1.25394646134164,4.50521927708689,4.01839086065026,0.953939899955223,1.23652115464809,4.65479654947564,3.06347528771399,-0.0404082371906266,0.9535077835162,0.976667436365512,11.6503710746765
"Gypsum","Croplands",24,23,0.939820328926685,1.3032041908716,4.65378851476346,3.56323478126193,0.939141282693925,1.24121715261926,3.75614048433014,3.70802964677671,-0.197109290176818,0.928600034047229,0.966498793753211,12.6454770565033
"Gypsum","Croplands",25,30,0.912650418764564,1.34618643700851,4.13001180830843,3.43668928226674,0.974518932612511,1.02848584823747,5.80694396352693,4.6692572466891,0.0728691139697484,0.970126480694828,0.985825717068212,12.4737260341644
"Gypsum","Croplands",26,24,0.94420467860542,1.03183096573122,4.59098512795427,4.87338495064112,0.952190686704482,1.70925410371242,4.35725163081792,2.57281348071573,-0.0383352887594051,0.946941327917505,0.970789229816644,10.5054824352264
"Gypsum","Croplands",27,23,0.934493024160056,1.08648590410963,4.44764460566301,4.20148570978551,0.969066553105266,1.3745600276524,5.28838269314381,3.51138248086796,-0.121306411688954,0.963980646940621,0.980400557745436,10.0610909461975
"Gypsum","Croplands",28,26,0.933998147223987,1.35726452988723,4.58171197035876,3.66292523714083,0.941284886994279,1.00587823757558,4.10428447916551,4.35749858806412,0.116116043426097,0.940199233830646,0.96972925275128,10.987806558609
"Gypsum","Croplands",29,24,0.935950192873992,1.21263579201803,4.64885611165201,3.68218926852655,0.943920649034514,1.46405119263114,3.95923073583979,3.50603723820279,-0.357074308042644,0.93573714230405,0.969123644889667,9.89728879928589
"Gypsum","Croplands",30,23,0.944128399409585,1.19726412307244,4.67676276954163,4.19600061773174,0.946430227974785,1.38183400056641,4.25796475919504,2.920242951285,0.261369275613773,0.944438043083217,0.971431180452877,10.3388693332672
"Gypsum","Croplands",31,24,0.923282674972728,1.44133628283056,4.12472133805845,3.34622777311087,0.966167287353219,0.919436425072383,5.45316059556842,4.3888744125863,0.0121823416540517,0.9661245492182,0.982875070566606,9.75122833251953
"Gypsum","Croplands",32,25,0.946099122064617,1.21641715046279,4.72355079686165,4.22257569950065,0.959358339572119,1.16880242708234,4.73459458660972,3.60356626783705,-0.311604720885394,0.95506175947852,0.976342964157049,10.5422432422638
"Gypsum","Croplands",33,28,0.954182487364618,1.16059108820969,5.28316286616603,4.02434677247506,0.919593990812081,1.2590824076063,3.53137346262826,3.66996232501157,0.0294799433353532,0.919221764813715,0.958674984422342,10.7199938297272
"Gypsum","Croplands",34,25,0.934913204159923,1.29624986330687,4.56369845190567,3.57267578658457,0.950143255827603,1.13791409526986,4.48871521874567,3.85188391480511,-0.0187340150375373,0.95000373597703,0.974649071769192,10.8277699947357
"Gypsum","Croplands",35,24,0.925744929649663,1.15369943506259,4.15052836401104,3.85188235769475,0.968174727259183,1.45945579267025,5.02004941565473,3.56809163124585,-0.229824705456894,0.960027098411281,0.977917547814838,10.6437423229218
"Gypsum","Croplands",36,25,0.964674798573611,1.12245047757291,5.51771368952742,4.48847686438153,0.898821713196935,1.4031143097016,2.95951200408146,3.24051858680492,0.118856717410332,0.884988452477971,0.945979068093976,11.2616670131683
"Gypsum","Croplands",37,19,0.912394186700043,1.12295464727356,3.73502541697106,4.03031904359489,0.972756617051712,1.61563389078949,4.96470429672496,3.48086904592717,-0.339632290424891,0.959130917718728,0.976942516081142,11.6692893505096
