"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"C_hpom","Pasture",44,26,0.901504798780593,0.626871364390587,13.4866654125596,0.671615946932417,0.990115888316233,0.813901846802897,9.72355345812833,0.470080270124579,-0.127895085236377,0.989274337296879,0.994482197982693,7.71505975723267
"C_hpom","Pasture",45,25,0.902010060902814,0.710844435242069,11.7600710971724,0.619794793568253,0.994531089027447,0.622640825850334,13.0861629054906,0.571495443643674,-0.0253514760684476,0.994078257714728,0.9969679487428,7.94836258888245
"C_hpom","Pasture",46,17,0.833881878599482,0.856881984542999,9.24730691963994,0.469664282549524,0.993195841908719,0.764839556620857,11.9115979292396,0.550845989662704,-0.0975800133850701,0.992852830257174,0.996360860341441,8.07600569725037
"C_hpom","Pasture",47,30,0.884906929226165,0.583710337627207,14.7704178267041,0.733601651190015,0.988013085227732,0.916384274077473,8.14806479800669,0.428845369368239,0.139536026203996,0.984725563423581,0.992725218366122,8.02649736404419
"C_hpom","Pasture",48,30,0.827195651623256,0.709525120584718,11.4529461704366,0.486632992240581,0.992592680800093,0.806968124088017,10.751609078756,0.766447290838144,-0.063829619939581,0.991227422431044,0.995754381775128,7.71716570854187
"C_hpom","Pasture",49,25,0.825034891767435,0.790009273894473,10.1653314169536,0.493946555938943,0.990262596602915,0.91118647691283,9.7302052036703,0.660091307037187,0.0297789749274093,0.989288996801261,0.99478275819426,7.84891653060913
"C_hpom","Pasture",50,24,0.900782248267535,0.707465981142231,12.0146996208421,0.533164660993314,0.974564165208022,1.24592024993342,6.25745347838815,0.366665143715589,0.0784205598487704,0.974101244912322,0.986633963930441,7.59579682350159
"C_hpom","Shrublands",1,22,0.741703669543753,0.950378463639344,4.3087774672024,1.37697463964905,0.989048419024197,0.885565932722758,6.35210847024108,1.08407767793,-0.117711662109124,0.974465393712561,0.985558063122251,7.12570524215698
"C_hpom","Shrublands",2,25,0.815543411270146,0.829889234863316,6.33459611690516,1.78014284971815,0.843280039013231,1.05451550322449,2.28241244352566,1.03374949127508,0.307023582154586,0.802222572193306,0.909089588251181,7.13797926902771
"C_hpom","Shrublands",3,22,0.788256229830486,0.854776891105552,4.81156109420355,1.25040363587464,0.976484374894694,1.00903605145604,5.543841586955,1.44417355345949,-0.14546910810881,0.96647696324803,0.981343635262892,7.2183051109314
"C_hpom","Shrublands",4,22,0.777241604598988,0.879842770646694,6.12807847897151,1.50175430665734,0.769435929542735,0.803301383945535,1.84011218901667,1.03926706922816,-0.0631785991289007,0.695717922400997,0.868488171808019,7.20546865463257
"C_hpom","Shrublands",5,27,0.806743907274856,0.861176007452643,4.72545037571913,1.34548319968577,0.977884071424632,1.04055991093074,5.43996933619349,1.21471454139475,0.070647425525457,0.965184545121936,0.98032306288378,7.03705072402954
"C_hpom","Shrublands",6,25,0.836476842534809,1.06273157613441,4.71909468707272,1.45685761086691,0.969417712002277,0.873339195931756,3.93243565313787,0.881716309180942,0.266092049317559,0.93337430884933,0.97167235378565,7.06385087966919
"C_hpom","Shrublands",7,30,0.841331448356323,0.94244109918368,3.38283054386755,1.25778636036433,0.800362426586598,3.16439433717828,2.13659328332242,0.358600820279521,0.383638872566444,0.774305352521094,0.892374845821143,7.03063106536865
"C_hpom","Shrublands",8,25,0.767610515950602,0.909757958025077,4.51015188417561,1.44240657465491,0.940515218108209,1.38925099756491,4.03926450004113,0.708249349271404,0.182691264144552,0.936851884909218,0.965805484746135,7.43686747550964
"C_hpom","Shrublands",9,14,0.732938277846911,1.13368389670822,4.03664000241809,1.02029514872584,0.972957216565809,0.764502080436599,6.11694167487817,1.85606964495066,-0.0993823941284811,0.972464288793906,0.985980125450364,7.36536335945129
"C_hpom","Shrublands",10,26,0.794116341858326,0.93291523147867,4.37121565124906,1.36368404338684,0.986184606468376,0.846143773889592,6.68059761724538,1.27138578654881,0.055535233302508,0.976914762413497,0.987213819474073,7.29591727256775
"C_hpom","Shrublands",11,17,0.728753515580766,1.24315565842108,2.06712722792354,0.883157555582728,0.984141854536812,1.67683798580257,4.35384408545648,0.731554339409168,-0.206132940327533,0.945647536627534,0.966822648369451,7.32701134681702
"C_hpom","Shrublands",12,21,0.672015569837761,1.02358025241578,4.46439089212912,0.986268988305888,0.952864720408989,1.02964809477574,4.53357721079794,1.97756771253336,-0.0785102620953125,0.949871703759234,0.975638377657147,8.92674660682678
"C_hpom","Shrublands",13,26,0.78725919302305,1.02156260640622,5.31206179391325,1.24886661326432,0.0305994234485618,3.75152900676943,0.245691353073365,0.234503086851401,0.984101288411501,-16.0681021356563,0.0765871198517559,8.49225640296936
"C_hpom","Shrublands",14,26,0.786076466738654,0.833397137466356,6.28832892580863,1.43431679659238,0.934892436704294,0.668777127995101,3.81290335738177,1.71766026290961,0.162231444391529,0.929131476963592,0.964936640869189,9.14359784126282
"C_hpom","Shrublands",15,17,0.807311114336771,0.728265184508626,6.87735805030574,1.46028428602906,0.913106896080563,1.30100504043805,2.67990775877767,1.05315033947806,0.114165518610217,0.856541830494061,0.940726129776194,8.05842876434326
"C_hpom","Shrublands",16,13,0.864393187767501,0.810310004964751,6.70948233547228,1.4117104601834,0.236591763754509,1.2056998606146,0.810764559471061,1.03908479085449,0.00747762832358552,-0.56738419969909,0.461899120228709,7.33919167518616
"C_hpom","Shrublands",17,23,0.730360662661347,0.811432962917989,3.12358800899989,1.13928217702124,0.949841364306834,1.93127091979544,3.7633741865304,1.05460512511405,-0.267132318420147,0.927253823200515,0.956943714449328,7.46289443969727
"C_hpom","Shrublands",18,26,0.784146618297508,0.831191652828922,6.27492313052082,1.63277768777032,0.961652580878834,0.592747369793498,4.48546868181999,1.93332059895809,0.00759738762205416,0.948790643354433,0.976689978637771,9.11523628234863
"C_hpom","Shrublands",19,26,0.830725083395592,0.784360347331461,6.70940308553134,1.46247344910113,0.919037346194272,0.734735517453683,3.32874712817347,1.92294284669458,-0.182728274528203,0.907017039930255,0.9554358039891,9.1584370136261
