"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"CEC","Mixed Forest",45,30,0.933580047847242,6.19559101786817,3.93945392325526,3.28526290975282,0.946539251314199,6.14487359573088,4.25303008169757,2.7190186160392,-0.391018743963053,0.944528132609915,0.97027759524995,10.6527209281921
"CEC","Mixed Forest",46,30,0.945807738634711,5.62766284581898,4.30981980623795,3.17936148898702,0.927464403918513,7.25311339602035,3.64077999385657,3.22363266963797,0.106164221402314,0.924302624391471,0.962868934372337,11.1566071510315
"CEC","Mixed Forest",47,30,0.948430423711431,5.39917959848009,4.46327010643346,3.37966191755073,0.927443019797962,7.26677102538274,3.67922163115825,3.05682870664416,-1.01412839940512,0.925876179573212,0.961145996069881,11.0653922557831
"CEC","Mixed Forest",48,30,0.944568146286312,5.74320664966935,4.25494259474339,3.1339257052567,0.932262604170972,6.83247004971705,3.81362569466453,3.0054163319531,-0.0641250050165843,0.931008821271188,0.965534190653465,12.0388429164886
"CEC","Mixed Forest",49,30,0.935941593015857,5.82812532444598,4.07325614099526,3.14573525437063,0.94574418031172,6.46738706794598,4.23256329386321,3.56295255454973,-0.688733884271732,0.943990361127908,0.970247461006137,11.483957529068
"CEC","Mixed Forest",50,30,0.939896886678074,5.83185131830518,4.07707677561221,3.34148857479158,0.937474513465815,6.85968787968515,4.0033017817161,2.68567973472367,0.241608510481451,0.937391537989701,0.967612481102323,11.7143921852112
"CEC","Open Water",1,10,0.830203175405976,3.88634751613251,2.52130573009197,2.3436017911913,0.916984225857393,3.48951088419611,3.27688384624454,2.56070693616952,0.129295222943258,0.905750490492397,0.945407790749897,7.73769545555115
"CEC","Open Water",2,9,0.870844954728176,3.85345407926888,2.76157565435024,2.41498381933895,0.868588997834418,3.45491943024899,2.75284932374612,2.57029776794535,-0.411017935732998,0.866452331166597,0.929722583920961,9.99738311767578
"CEC","Open Water",3,26,0.915634106436704,2.51265309638605,3.84598327729349,3.60584149599931,0.7496775749506,6.11519508733976,1.9095475005665,1.64659898518141,0.2891947606581,0.722450619960665,0.865228903980069,9.05826449394226
"CEC","Open Water",4,9,0.875939428988051,3.93074961021206,2.89284982734596,2.50174661964018,0.823399736471645,3.16231149443774,2.27372548449687,2.49577096180503,-0.265949170400412,0.804239468853601,0.906095731995572,8.26382827758789
"CEC","Open Water",5,10,0.855395368770048,4.05396844924223,2.74692254000446,2.25845656290477,0.865525018595018,3.23370624954203,2.48973660360013,2.8834384234253,0.475177133563333,0.836734514107947,0.925469651686378,8.07141804695129
"CEC","Open Water",6,12,0.895108828543457,3.32348686891201,3.18276772125466,2.78280093010497,0.791259240323155,4.59182747046029,2.10627223452348,1.98908106494786,0.287074101783245,0.771875364391565,0.888863619049869,7.9975643157959
"CEC","Open Water",7,8,0.861027819607618,3.97729172564719,2.76217884894907,2.22802247390039,0.879436424633599,3.10394833022382,2.75021614647381,3.28953820705635,0.296874064979873,0.866196479980802,0.936238027415075,8.07758092880249
"CEC","Open Water",8,30,0.856659921900061,3.50192090434117,2.86183712163027,2.78082055991841,0.872183820222981,4.24278208494146,2.58586230001502,2.06053462091033,-0.727755814458015,0.84864721918982,0.907611179740672,7.94718456268311
"CEC","Open Water",9,30,0.862725282934157,3.40263652998303,2.79993047713603,2.57435017605119,0.889268958691937,4.07920725970416,2.9249538130913,2.31957683137831,-0.0556815258350555,0.88170587714961,0.931742434826227,7.95188641548157
"CEC","Open Water",10,11,0.898378841911634,3.52769919680995,3.12148287011932,2.66802208037214,0.822915124963196,3.90060173805316,2.15402044700528,2.23010557323436,0.949859573749943,0.781876955581094,0.89945839839281,8.01699900627136
"CEC","Open Water",11,8,0.864308698221656,3.48232472342121,2.76111371286155,2.72706632903267,0.874948440152018,4.36863717289372,2.69948877821913,1.94825990077869,-0.505562134510422,0.861120501112637,0.917547767087194,8.01466703414917
"CEC","Open Water",12,11,0.896112246838152,3.49001312691089,3.17096112427029,2.59934344660464,0.716296671348078,4.90359143626211,1.66784217987403,1.93843929465822,-0.0485480701088075,0.636176047423695,0.840108142694471,7.96631741523743
"CEC","Open Water",13,30,0.861428939848552,3.17147338653543,2.81400650656791,2.87996722242019,0.875112739760711,4.58306488902454,2.82550521625233,2.19527992590596,0.273433620704118,0.87323219606363,0.929820277031161,8.06618666648865
"CEC","Open Water",14,9,0.858291114232935,3.95739299931523,2.69271410030857,2.26942527607292,0.91017419862175,2.87635330910204,3.29358105948022,3.35186763896187,-0.0186943630926407,0.906703687080617,0.953950207981766,7.77714776992798
"CEC","Open Water",15,9,0.868425101373548,3.87508730438485,2.72565945858848,2.40291853281952,0.882464849003346,3.30584771939719,2.9271441354573,2.70062543190222,-0.0304694172192501,0.881882845081891,0.93873533303345,7.87082481384277
"CEC","Open Water",16,9,0.850638155633024,3.9069350836909,2.67090573693046,2.26829238524945,0.895426888162315,3.26551779870983,3.07082392038972,3.21830862601703,-0.506813248059544,0.892677355888866,0.944188912006443,7.80891513824463
