"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC","Mixed Forest",30,30,0.977804002153755,1.64497293910961,6.89225929275914,2.07602199331527,0.983073828517663,1.42446196765054,7.68546191832537,1.92002318216401,0.0500433816167135,0.98301664009366,0.991487354153613,11.4435148239136
"ESOC","Mixed Forest",31,30,0.982581701619364,1.43428096178416,7.78443330300771,2.19273634929087,0.976805857308109,1.72807723309178,6.57116386983986,2.13034459890051,-0.0100395733659761,0.976768408218605,0.988318863141902,11.6119372844696
"ESOC","Mixed Forest",32,29,0.976407859041578,1.55464128317102,7.08743062901313,2.19021586320851,0.982036399327758,1.58640861252592,7.3693386412078,1.93518868705073,-0.000146085664289649,0.981528314098932,0.990468045685064,11.7454793453217
"ESOC","Mixed Forest",33,30,0.976994424947235,1.55342251549585,6.75137423256687,1.94409439149658,0.983318434278433,1.64203149074983,7.73931040524585,2.35464424512006,0.101823902045988,0.983252151176413,0.9915675924398,11.4891228675842
"ESOC","Mixed Forest",34,30,0.975577781109283,1.5720270602765,6.65226832801998,2.05467201018275,0.984567773739076,1.59181061135094,8.03394072438986,2.07147758438522,-0.0513127314047687,0.984458021035014,0.992244071799645,13.3318200111389
"ESOC","Mixed Forest",35,30,0.979900585749138,1.52414172273728,7.3046269854893,2.1962524547837,0.981916411891877,1.54280302764722,7.4111529214368,2.01555217631518,0.0963589700393227,0.981736163362091,0.990880904051142,11.7510194778442
"ESOC","Mixed Forest",36,29,0.979776369605115,1.55385564568623,7.21309352579858,1.92102786915045,0.979865068045383,1.60390931912725,7.01934218085539,2.26945498513635,0.10201088057582,0.979640329974448,0.98959378392203,11.9323811531067
"ESOC","Mixed Forest",37,30,0.981570932604067,1.42688764176334,7.62435979878816,1.94829636099762,0.979554171215101,1.72167111926485,6.93023379673132,2.48990643569049,0.107179111202171,0.97911339801796,0.989647632432222,11.8668982982635
"ESOC","Mixed Forest",38,30,0.979207633120476,1.48280129380821,7.16045500294041,2.19355082409357,0.983062119021904,1.62778813644174,7.68130236159908,2.09634160834918,0.0961668654479571,0.982998241553186,0.991408582365549,11.6734566688538
"ESOC","Mixed Forest",39,30,0.975963600586915,1.62088045673617,6.63946195953565,1.84159170258036,0.985749057857322,1.46779735249989,8.31165570935888,2.52759687410615,0.111844873081902,0.985479269254757,0.9927868748861,13.8038713932037
"ESOC","Mixed Forest",40,30,0.98079520820226,1.57761433439043,7.34457581807792,2.09493532605166,0.980687627177938,1.45862501375534,7.07137955959338,2.10129400709297,-0.0204195906558623,0.979938875858348,0.990144330524185,13.5920565128326
"ESOC","Mixed Forest",41,30,0.976736214833276,1.60064549545061,7.03347410542107,1.92422370147171,0.982322414322212,1.48945942085937,7.48288486838044,2.38757763400374,0.155656739507829,0.982084644244265,0.991022081356854,13.258444070816
"ESOC","Mixed Forest",42,30,0.97704653347193,1.68097536323621,6.790548980527,2.0018139906118,0.987197250145563,1.22343618414859,8.79836049506177,2.31462828767869,0.0500910048958654,0.987041341101808,0.993403061802244,12.5732908248901
"ESOC","Mixed Forest",43,30,0.978608064017123,1.61848554184898,6.9664108865859,1.90140716146548,0.983487989778467,1.45785212379039,7.6158488983284,2.6683090393874,0.161424815819231,0.982704746763476,0.991487515988823,12.3656494617462
"ESOC","Mixed Forest",44,30,0.977122252533855,1.62581007355797,6.88961176879287,2.04353512998549,0.982996710228176,1.47412284499783,7.65091011961189,1.96727159465754,-0.0511601402442006,0.982862898736892,0.991449545026505,12.3247547149658
"ESOC","Mixed Forest",45,30,0.980411485555839,1.54798452234605,7.28226794620434,2.11074461845916,0.981401530079323,1.58415448288367,7.01118846268766,1.96432862679878,0.0869504885110937,0.979592947553663,0.990122649206631,12.0714435577393
"ESOC","Mixed Forest",46,30,0.978442652741112,1.56428628535595,7.10515840631415,2.00730520327071,0.980987709016508,1.60215366749617,7.1616637279803,2.1669581828725,0.0638557285204227,0.980441492411479,0.989900508158991,12.4469933509827
"ESOC","Mixed Forest",47,30,0.979622372335878,1.54855894928834,7.22327900727915,2.21173369058634,0.980385950109442,1.5931522522351,7.10165871563732,1.90188978846754,-0.00608350280097532,0.980109579346803,0.989788046130501,12.6287696361542
"ESOC","Mixed Forest",48,30,0.977779460568898,1.61786604695745,7.07786304854742,2.15481374774885,0.982908819518531,1.39435614266493,7.6565767240678,2.00737811119796,0.0457316860906753,0.982888255562221,0.991357808912803,13.6099538803101
"ESOC","Mixed Forest",49,30,0.981854582647504,1.44497909283445,7.62190473984342,2.02854146093574,0.976171171548444,1.80279457260619,6.47610052177286,2.13967806349871,0.074125371805562,0.976081364498702,0.987811457888217,14.0419070720673
"ESOC","Mixed Forest",50,30,0.981637361343079,1.45348933799368,7.58790391965127,2.15343856895468,0.97960538858297,1.66734228747091,6.99249445635624,2.1017879929835,0.100880567615722,0.979483687685232,0.98956569722266,12.9062371253967
"ESOC","Open Water",1,26,0.847879378456906,0.944912626721831,2.89288304432984,1.32964674666144,0.902554876290929,1.57436304080322,3.13793426948179,1.13671367633667,0.00472057242432819,0.897373399432662,0.942050883340015,8.34461212158203
"ESOC","Open Water",2,22,0.763819412300387,1.31107181413904,2.91551745830193,0.958299908861253,0.874778502012538,1.1348150945187,2.50342065608962,1.64264646196886,0.0583268744198042,0.838757335903542,0.928772705496742,9.14588451385498
"ESOC","Open Water",3,25,0.787272893566684,1.20204732640875,3.08011094647608,1.13140304056343,0.897638484332169,1.03731097771607,3.07918429763867,1.27531668749206,0.023158233969056,0.893419866239925,0.947346086798266,9.98283791542053
"ESOC","Open Water",4,28,0.739334787481341,1.35008987953788,2.71945814549566,0.985119598448694,0.888756330817496,1.1143511819632,2.94276046027379,1.20698036828072,0.161954116946599,0.883308881259557,0.941584072961031,8.09229254722595
