"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Clay","Mixed Forest",35,30,0.88334618054091,5.99986859341958,2.90571901286295,3.34014230277969,0.857216470333208,6.07597190328251,2.55038664474724,3.2685036593522,0.428636279528152,0.845698524150993,0.925123978057974,7.70001578330994
"Clay","Mixed Forest",36,30,0.878090119235556,5.89198866855502,2.88119934638,3.27301503530037,0.842076745324924,6.64745366923017,2.50006735173781,3.47534668153248,0.0432045983766748,0.839424710530542,0.917191753148183,8.33559489250183
"Clay","Mixed Forest",37,30,0.880419820771111,5.76005340882277,2.87436835934543,3.43532590682074,0.857314680015153,6.69470694952042,2.62870491496992,3.35573351744834,0.236489928615521,0.854755914423241,0.925522590156245,8.53484177589417
"Clay","Mixed Forest",38,30,0.882398381496112,6.08592698554139,2.88028356318152,3.71949357160852,0.864695650301836,5.73458903391539,2.6258086381116,2.6958075127216,0.372035146011806,0.854435328165395,0.929257094697884,8.4176332950592
"Clay","Mixed Forest",39,30,0.858303572903745,6.15532043782901,2.63508476058294,3.09972991539811,0.888770704648844,6.0940837305112,2.98319672107649,3.62149743520979,-0.689957619890052,0.887223569387983,0.940936233138445,10.9930820465088
"Clay","Mixed Forest",40,30,0.868304114657613,6.30886099766711,2.74731812184933,3.28744771959142,0.880316070933438,5.56644061601599,2.83250579625582,3.48267878655194,0.408929570478907,0.874904837239063,0.937915082864162,8.07914042472839
"Clay","Mixed Forest",41,30,0.855900871307733,6.1717948477288,2.60957371107653,3.24097856353098,0.91487121939511,5.52299687132864,3.35864319340697,3.81345214213987,-0.828555531224749,0.911027786920827,0.951560682510205,9.40592241287231
"Clay","Mixed Forest",42,30,0.886080250926018,5.75628478435065,2.96738206292184,3.45243615361567,0.855055820707038,6.50813499166832,2.51964247561091,3.33397490644825,0.665392481861481,0.84191004019416,0.923500184789762,11.0007884502411
"Clay","Mixed Forest",43,30,0.871347322192585,6.04719597444813,2.76625060009159,3.34302195355012,0.886001160588968,5.82104812964657,2.95357987883119,3.64592034412342,0.212598278718199,0.884950512199581,0.940801382613144,10.5308966636658
"Clay","Mixed Forest",44,30,0.880206601062473,5.7851265164596,2.86805498397073,3.42871623352829,0.864325285981592,6.53296654888782,2.68383460335606,3.33629794166183,0.52492776168493,0.860661659164612,0.929118291045054,10.4323809146881
"Clay","Mixed Forest",45,30,0.875073383967498,6.0959601251341,2.80632856157457,3.38556919276863,0.876985953306824,5.76628389890571,2.83262934945948,3.60482538050974,-0.381019677928416,0.874915749765298,0.935926640799851,9.01350975036621
"Clay","Mixed Forest",46,30,0.865802861849062,5.99630471813837,2.7542747818546,3.31196410681505,0.891738096594466,5.83061596890746,3.02885122791549,3.80174704837464,-0.591258473338206,0.890597751761994,0.941978488956812,9.7831335067749
"Clay","Mixed Forest",47,30,0.866172097370077,6.11602138200705,2.70358787310141,3.23190683377131,0.890958660327438,5.79324403893722,3.03091454496535,3.63645634611739,-0.116679091060764,0.890746653808917,0.941473316142651,10.0295956134796
"Clay","Mixed Forest",48,30,0.872692068726387,6.21329550684675,2.81886179701946,3.33680314692159,0.859573668408522,5.80482005196701,2.63179055010009,3.47106095789694,0.664335540926391,0.85509629677239,0.92600582878024,9.02975583076477
"Clay","Mixed Forest",49,30,0.883441586855224,5.69274186188509,2.90742521346523,3.49731991771839,0.852623140743928,6.79036805381344,2.59190230477189,3.12623917168647,0.0987075164532206,0.850601968463059,0.922872230830651,12.6307377815247
"Clay","Mixed Forest",50,30,0.869085579643519,6.16188728194354,2.7596642668799,3.2821620024216,0.882066300544965,5.69665484562286,2.91083200455706,3.74400979662443,-0.37614347321835,0.881546513422518,0.936965150856773,13.1016438007355
