"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"EC","Evergreen Forest",49,8,0.54221162615629,0.373513609144819,1.57132952651669,0.346796640948569,0.508414179219318,0.277790843871876,1.37341720990743,0.494964954868768,0.0182695615662561,0.468369559310134,0.708780470827515,11.8764545917511
"EC","Evergreen Forest",50,8,0.535720879301451,0.369630456161103,1.56263109590204,0.352027187779374,0.536760002714216,0.286629001770836,1.44451266399813,0.470760413867266,0.0252412816585934,0.519412906610208,0.721421370534891,7.65585446357727
"EC","Grasslands",1,30,0.530788174695503,1.20297356179085,1.45525183480401,0.248809990100214,0.494663605228518,1.07332063053178,1.32333629598153,0.255006441890895,0.0238848730652866,0.428332576055891,0.702643828623486,14.778214931488
"EC","Grasslands",2,30,0.50695466016857,1.22028842952931,1.41255336748179,0.246881749600956,0.525227607708535,1.04026400985312,1.43819979917843,0.255575159268981,0.0256009785558855,0.515999905908288,0.710433152156132,13.369292974472
"EC","Grasslands",3,30,0.55399234017715,0.987627825026924,1.4998160509101,0.289146121406832,0.42851019162685,1.52577101549536,1.3185007037453,0.200909910063063,-0.112761294203791,0.424131714171844,0.584785857004999,13.6302244663239
"EC","Grasslands",4,30,0.522146739274842,1.12529129671309,1.43727469131865,0.257044554458816,0.48588051286915,1.26932028100781,1.3803403582331,0.238831979237976,-0.0222127505812632,0.474574045831666,0.680469034587839,17.7767336368561
"EC","Grasslands",5,30,0.516378694399745,1.17715159062208,1.4320492374107,0.240945254850408,0.515955870991814,1.11450437084474,1.43078049645466,0.286241623043793,-0.025948998744858,0.510967332943567,0.698068109228733,13.1001086235046
"EC","Grasslands",6,30,0.514930436781805,1.19860828142374,1.41908292492132,0.247124366726516,0.497078869975447,1.12451442219619,1.38361347733899,0.249651417944217,0.0567812588469843,0.477057033418672,0.694162133092323,13.2729232311249
"EC","Grasslands",7,30,0.501062498919335,1.20931336845216,1.4026320633794,0.234537298105806,0.545936627941749,1.0576107273715,1.48300980130732,0.292997739603252,-0.0505851982496802,0.544806710541117,0.703101457897265,13.3263847827911
"EC","Grasslands",8,30,0.513067893020493,1.11888672233917,1.42150152210833,0.263431493211206,0.554201945952001,1.21157995761385,1.49230960373422,0.239628623497362,-0.0698484566313301,0.550462396675953,0.697767920259124,19.7638969421387
"EC","Grasslands",9,30,0.516833269093187,1.20609715776146,1.42499921419056,0.247914281263183,0.506841627896057,1.10214489831465,1.36966632129914,0.246879789051403,0.00291187118882292,0.46635267160094,0.708997502712627,13.1057710647583
