"filename","LULC","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt","Barren Land",17,21,0.814072900102683,11.1313208191764,2.21598110414049,3.95281033713441,0.770723679229751,11.6920914950214,1.93860287312921,3.00202919340359,1.90498923652649,0.730587756912639,0.873536313996633,9.23011684417725
"Silt","Barren Land",18,29,0.847315678218379,10.0696611037983,2.45988867306708,4.57314298121013,0.701229893881061,14.5207360585817,1.54976191002234,2.45855305516013,4.86435301198413,0.578434495434076,0.815649123392483,8.21254539489746
"Silt","Barren Land",19,18,0.760623543194606,12.2473949311606,1.98904151350122,3.40072319330795,0.792777871473746,10.7372020510013,2.18984799025377,3.48321656073448,0.943678693907322,0.788861664353798,0.887810657389796,8.21833658218384
"Silt","Barren Land",20,18,0.793914900745012,11.2690363460601,2.10842014900945,3.52514614205577,0.806724721670519,11.4507883915118,2.17008308893335,3.86872925123988,0.0670737657660175,0.784998095617822,0.897285021946457,8.92815113067627
"Silt","Barren Land",21,16,0.804352162063114,11.2401608488579,2.14677725360238,3.55866793526041,0.771811475828929,12.2965369989406,1.95670419205241,3.34240445123216,4.33050432467502,0.735549324315973,0.861833848157955,8.4264178276062
"Silt","Barren Land",22,25,0.813643384745324,10.9927198729053,2.2132944005739,3.51141486786549,0.790514478311107,11.473347154439,2.04558242066706,3.97442868120291,-2.08485138494728,0.75803025527973,0.884889278351051,8.24795579910278
"Silt","Barren Land",23,22,0.811146233867724,11.2005321365127,2.15693172841128,3.86811978859152,0.701467907514404,13.1203867671384,1.82984349422519,2.78955191257541,-1.05564339714929,0.69761019891945,0.829971156626642,8.0485782623291
"Silt","Barren Land",24,19,0.817923862454659,10.9402528949792,2.25668888653988,3.63565635838766,0.732696542549331,11.8813678564052,1.90039207544351,3.09728647784954,-0.579022304662339,0.719644803482423,0.855212630571549,9.97123837471008
"Silt","Barren Land",25,21,0.784015822042054,11.2820781296408,2.07953239815601,3.30391259231482,0.735667816375002,13.1735935477093,1.93474306305543,3.62847083651763,-0.911386727929206,0.729511730447414,0.854695273078998,9.92367053031921
"Silt","Barren Land",26,8,0.771568202522103,11.689697252421,2.04943780099998,3.50094609948296,0.734904895020189,12.549717641893,1.94678611203017,3.01998826439598,0.0652877121384825,0.732847924194115,0.839000858399175,10.4860110282898
"Silt","Barren Land",27,21,0.796117647409423,11.4049756999145,2.14603435608004,3.70671548211339,0.772880170330543,11.0583261619198,2.09907956132802,3.27355148238054,-0.360900840431484,0.770206768766633,0.876602860551825,9.56335592269897
"Silt","Barren Land",28,24,0.78563626832507,11.360920082699,2.07722416323881,3.64407105222456,0.730264467385941,13.4569462347077,1.85417200203647,3.34399790376939,1.72578328724033,0.705493425731497,0.852499395097893,9.84165215492249
"Silt","Barren Land",29,23,0.794371305818622,11.4607283516953,2.13062544991784,3.7170412466585,0.768128801857842,11.4734220885438,2.0358029648991,3.25970749715065,-2.58367811058858,0.75569995507659,0.863723406500263,8.41567397117615
"Silt","Barren Land",30,30,0.813893792886036,10.53460062222,2.21422499967458,3.50511626630785,0.763741187467648,13.203955361572,1.95251937941988,3.66556828424764,0.581244982021196,0.73441452124709,0.872912997482403,8.6887047290802
"Silt","Barren Land",31,18,0.759840241906217,11.7155297495991,2.01851079247508,3.28623637367465,0.836663513493642,10.4343976772913,2.41201812956521,4.50433282816962,-2.17478044455023,0.825966082478956,0.91078754500781,10.5284128189087
"Silt","Barren Land",32,14,0.799841264533955,10.5038623481601,2.18789440068341,3.53679425421139,0.702061432627792,14.3119673823956,1.83574637069936,3.70319457723141,-0.78538869941297,0.69955175236037,0.830423824795775,10.3866581916809
