"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Gypsum",30,8,8,0.919006428919295,4.23034999428921,4.5716753786145,2.15402201054314,0.972609811568243,5.03518575128621,6.10633867457812,3.724040964171,-0.0123809091838401,0.972571752375307,0.986009610712662,6.68719148635864
"Gypsum",30,9,15,0.973457088270242,3.02313569009303,8.32962362500964,3.08920106715839,0.951443134645579,4.2820885564713,4.56998217667625,2.15007253553555,-0.326192473919303,0.951029918735949,0.975195809306801,6.42135214805603
"Gypsum",30,10,25,0.96839973541991,3.58823660901216,6.71873802804282,3.11305725267521,0.970117721496009,4.21090628398282,5.36777372266612,1.90362274992694,-0.68255390478214,0.964504652083683,0.983191191253578,6.27014112472534
"Gypsum",30,11,30,0.940854725218344,3.94831645323942,5.74620913589312,2.03776574023058,0.980796380243847,3.66961066824417,6.98239163332742,5.01608471963795,-0.445595292851823,0.979022611135484,0.98981203407169,6.86327743530273
"Gypsum",30,12,15,0.979093447961117,3.0955214918945,8.48909592934999,3.15460578308685,0.897590726446375,4.71881277746749,3.1424860165403,1.32017528428906,0.053406015810998,0.896434971358209,0.943552215363187,6.30104804039001
"Gypsum",30,13,14,0.97056202363849,2.49007588582073,8.93726125526041,3.74479430651028,0.950342574553215,5.86391176534998,4.52569086390005,1.89306463743106,-0.403380479446552,0.950066723230447,0.97456384695761,6.06965565681458
"Gypsum",30,14,16,0.949969416982255,3.13051998811309,7.14566596713291,2.29641657849089,0.953924510641344,5.84320214546166,4.46645465227022,2.73749642778039,0.56296842581878,0.948733463349247,0.975513551922038,6.66882991790771
"Gypsum",30,15,19,0.945262613741172,4.20395668680689,4.90402315310473,1.69964596029822,0.992483430360259,2.62119247216362,11.1746900817306,3.73307344039603,-0.486035398262948,0.991809906444309,0.995811120948414,5.66712069511414
"Gypsum",30,16,14,0.973143239624346,2.74375159491403,8.39605314468055,3.39425953036824,0.88987038153011,8.39812023257443,2.99785320919159,1.18886842811243,-1.48546635351989,0.886200825957241,0.940559383972798,6.22840881347656
"Gypsum",30,17,15,0.959567492177702,4.11631042988391,6.55710423070096,2.84597753244047,0.87773275889499,4.63375079006395,2.17292476898803,1.1177666289491,1.16461770511798,0.783394012978496,0.913614404682869,6.41163206100464
"Gypsum",30,18,19,0.957157365480356,3.47861340882188,6.83646593618814,2.91507586737967,0.955582168609513,5.08617166044624,4.62932536872894,1.71332813396146,0.46172574625087,0.952277363872626,0.976886959340442,6.19617033004761
"Gypsum",30,19,20,0.926663889550684,4.35068276653654,4.77813463180831,1.80326363033026,0.990301950017638,3.21368044872385,8.97100574856804,5.14870014738725,0.958238742899611,0.987291989430956,0.993901236136795,6.22384691238403
"Gypsum",30,20,19,0.950756775065601,4.6703766299045,5.49580699176961,2.23018159462933,0.976413266478197,2.85611354988873,6.00543757911119,1.56702068101401,0.362825502860325,0.971642331403564,0.986571321985848,5.68343758583069
"Gypsum",30,21,19,0.983972293622326,2.99713622488146,8.62040934062922,4.21422486410325,0.925674416056227,4.52742754906214,3.57604850698375,1.13138331745609,-0.489302801581587,0.920025223499859,0.955560667845676,6.51558446884155
"Gypsum",30,22,27,0.965107276483927,4.09753380141014,6.13297601635316,2.314031429524,0.980464253899162,2.90711892659438,6.79925679700261,3.2075698433582,0.00598178193103588,0.977877360154967,0.989383378657214,5.98260164260864
"Gypsum",30,23,17,0.977862236265468,2.30223883423831,10.0958703819244,4.40355529114951,0.963787763462484,4.75084675814271,5.21654064596225,1.51285599512997,-0.779827847436512,0.962416722902038,0.980517913200932,6.09930849075317
