"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TC",15,41,30,0.982073022356727,2.37759049526092,7.47577816499518,11.4188264133856,0.980392242298199,2.50129052251472,7.13930352930638,10.9095343831014,0.0294586344681661,0.980377208373748,0.990126181436453,95.9731378555298
"TC",15,42,30,0.981460828182531,2.41812166153008,7.35552062392803,11.2670862609785,0.981946735294115,2.39606011135454,7.44100920646324,11.2964593601946,-0.0215643569402536,0.981936213093679,0.99085837141829,92.0503454208374
"TC",15,43,30,0.981512604682523,2.41671585619043,7.35915323338529,11.223845037686,0.981980062557519,2.3954105635473,7.44451689957197,11.436689262959,-0.0401582953513935,0.981953231603882,0.990852030298437,87.3558361530304
"TC",15,44,30,0.981672848882218,2.41325270783437,7.38987279589162,11.4248586940329,0.981227789744835,2.42803247817924,7.29659973485867,10.8323268279439,0.00647931496922468,0.981214124537006,0.990552878753821,103.95107460022
"TC",15,45,30,0.981471763161793,2.42924690728611,7.35003313944687,11.2553137035978,0.981750359094179,2.38698790131804,7.401620495749,11.2410352374152,0.0344606882709491,0.981743443828347,0.990803910601088,105.002865314484
"TC",15,46,30,0.981153492104604,2.42874034391721,7.2916408592849,11.0230401242977,0.982595984284067,2.37467508022561,7.58071323464134,11.8022586619881,0.00241177406666122,0.982595868804295,0.991224285221723,99.2554678916931
"TC",15,47,30,0.981648385772528,2.41329876169778,7.38411267987613,11.2866773904271,0.981273859799619,2.42922318514535,7.30719999370122,11.1944057142584,-0.0115714899876999,0.981268588819912,0.990524942055069,96.4791419506073
"TC",15,48,30,0.981180483980389,2.4379002316183,7.29557582778318,11.2146079289518,0.982376246874075,2.36727153131818,7.53203547875435,11.3060464868162,-0.0291847533773923,0.982370184350443,0.991123079635987,96.060239315033
"TC",15,49,30,0.981565968088064,2.42517969641769,7.37002158986618,11.4104390041182,0.981620176537137,2.38894793437432,7.37651437041193,10.914331401839,-0.00403784990675807,0.981618959181855,0.990734241745793,90.2637319564819
"TC",15,50,30,0.981222630322281,2.44513340862487,7.30191464962162,11.136756266119,0.982311973806383,2.35017385771873,7.51847307678849,11.5161439210593,0.0111291094580633,0.982306522939441,0.991094367431949,95.2511365413666
"TC",30,1,30,0.975027476428344,1.95002064716086,6.34616157897151,1.85363622188449,0.974880228127384,1.97531122803828,6.30854224498577,1.88119332019915,0.0426099058873368,0.97486476231936,0.987297288866053,43.1346790790558
"TC",30,2,30,0.974921073894701,1.97400849557369,6.32648505699095,1.82594353979843,0.976559195958229,1.86702645561032,6.53161825895848,2.00357938354825,-0.0134413887186935,0.976552343741126,0.988108945774482,40.0863168239594
"TC",30,3,30,0.975993926687609,1.935925835836,6.47607076517548,1.8593360904477,0.973242444316308,1.97686303148099,6.10928825537096,1.88853525031681,-0.0674484931421673,0.973198457249044,0.986369081644667,38.2775232791901
"TC",30,4,30,0.975060344601949,1.9428160469587,6.34073169864061,1.797716322895,0.977058367590086,1.9066970325237,6.60190083379838,2.02521338032868,0.0017594537719483,0.977048924878785,0.988355614234329,40.7866179943085
