"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TN",30,21,30,0.925624391570236,0.174949121054802,3.66662567264887,1.37372180580843,0.515827793027105,0.617919318530794,1.436383943516,0.371613450354614,-0.0114008640362806,0.515154286069352,0.673309110540721,47.0383725166321
"TN",30,22,29,0.834650341804967,0.304541307161951,2.46052561967738,0.776501104903465,0.918642189111312,0.188792407483661,3.50404738911705,1.26282059579453,0.0015222584313688,0.918528689471078,0.957976223735853,48.1700870990753
"TN",30,23,29,0.839701896552737,0.305384292589406,2.50734076523544,0.776405982572221,0.911652915899666,0.184333333378219,3.34143285664063,1.29097402590626,0.00633009924059034,0.910405950423953,0.954691293119972,50.0873188972473
"TN",30,24,29,0.843297490173827,0.303092946948242,2.54279924789251,0.82017072651463,0.896395787908195,0.197624991476076,3.03785087068203,1.08136289800104,0.0130690365535422,0.891604377557594,0.946487412186352,47.0049464702606
"TN",30,25,29,0.835894699990924,0.302218987973082,2.47227131109905,0.776783770518448,0.902788174662696,0.209284963720391,3.18762536173972,1.15850756399265,0.00730739616023568,0.901551274730412,0.949963379318806,49.8814976215363
"TN",30,26,29,0.840023619760267,0.304568396296713,2.51319390694013,0.792095448619609,0.907748514909233,0.189179958932417,3.2594179378846,1.18017707985527,0.00476269048826176,0.905840413712911,0.952721197154973,48.941192150116
"TN",30,27,30,0.925561047931501,0.175437169790214,3.67168885384332,1.37970371552073,0.508932928555506,0.619014663077259,1.42665435190169,0.363859911460431,-0.01030431631528,0.508518569945825,0.669158783593505,47.6005797386169
"TN",30,28,29,0.838215811444051,0.3035877595754,2.48674332587899,0.773675700326334,0.911746812343924,0.192733018042608,3.35488080990264,1.25825194335092,0.00257383447342943,0.911122781716085,0.95464214298322,46.9699792861938
"TN",30,29,29,0.838183483017856,0.305467974062762,2.49267530050338,0.783300178960293,0.909488236804499,0.191575009020715,3.27955311375648,1.2308814505889,0.00862788888132857,0.90699307059056,0.953579793849464,44.2060461044312
"TN",30,30,30,0.925999937359292,0.172364991986487,3.68382649311445,1.36361840673787,0.521338137361437,0.621926633060524,1.44434440035331,0.393297416443325,-0.01615912134526,0.52048398079637,0.677946654426445,44.6217811107635
"TN",30,31,29,0.839391000978873,0.305177803562214,2.50171449641271,0.790660745747226,0.911450581856149,0.18773611224929,3.31603377667723,1.20273720007672,0.00544411838694693,0.909028207276999,0.954658148291638,42.9154343605042
"TN",30,32,29,0.836711811000491,0.303999743221797,2.47922804633762,0.770094299320495,0.908103901544094,0.198689026268041,3.27140689294152,1.22102250464863,0.00605973438375129,0.906529295622826,0.952868500555685,45.6301352977753
"TN",30,33,29,0.839553240305584,0.305609179941784,2.50531597169589,0.787354687924744,0.902012322591965,0.195956546653354,3.14404822844495,1.1743393059844,0.0145168005385572,0.898803324431405,0.94947930303452,47.0408623218536
"TN",30,34,30,0.924809427659097,0.174588374004621,3.64674440170438,1.32363485723215,0.520337328194592,0.620438192682261,1.44318975199993,0.403379908670725,-0.016449740307566,0.519716384063234,0.679099493065049,46.5730907917023
"TN",30,35,29,0.833951089966892,0.308922045080796,2.45109169343579,0.75559875449792,0.919698966276341,0.183668805159149,3.48683099378979,1.33632833995585,0.00493555358017883,0.917722166241703,0.958977226477647,46.3377966880798
"TN",30,36,29,0.839500197109739,0.304025908967171,2.50372671905296,0.776896134616951,0.913159722714265,0.187669399426651,3.35273125188265,1.27604527286611,0.00810048389643265,0.911008780344363,0.955514726826009,45.8481874465942
"TN",30,37,29,0.842087338408797,0.300973862885866,2.52995058721686,0.795934470698019,0.901154107869698,0.19913730028069,3.15610142061252,1.17028645397679,0.00719007987560622,0.899574791319186,0.949151539182254,44.0911552906036
"TN",30,38,30,0.926882234171544,0.17648437660701,3.70961567915178,1.36080804356288,0.485635611543959,0.620317929933862,1.3940349142371,0.366657789537455,-0.0136694657415229,0.48524883015078,0.64976237360475,44.7603487968445
