"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"ESOC",30,47,30,0.971993662273167,1.71481140524296,6.01309008689,1.56285407935008,0.974102568997467,1.71226722818067,6.19735410983893,1.61487643662841,0.0680221809772763,0.973951908254013,0.986942757132556,37.483909368515
"ESOC",30,48,30,0.971480244275116,1.73950173432248,5.94710547829256,1.59241002486203,0.974193519005526,1.69211219345745,6.22615664580779,1.48908565858837,0.00460402638620319,0.974192350565705,0.986940415355149,37.6788897514343
"ESOC",30,49,30,0.970586961573737,1.7625476331546,5.87230100742016,1.5488943099449,0.975483030936546,1.6474904806103,6.3875712794013,1.58088925590343,0.0110621747929,0.975480194674037,0.987571613016292,39.1094856262207
"ESOC",30,50,30,0.971749585192558,1.73554263522173,5.97483210758757,1.5204466582654,0.974259694589164,1.68106656144325,6.23320888822179,1.66983275045934,0.0179738063434303,0.974250714995628,0.986989520153392,38.0910286903381
"ESOC",60,1,30,0.961257240399778,1.69976784538252,5.13241267389183,0.909065319830345,0.963066792216809,1.69590349430852,5.20078837994191,0.890380853077775,0.0482352430063663,0.963017237130037,0.98107736406172,52.5655851364136
"ESOC",60,2,30,0.963744784689537,1.65745820103881,5.29575103504871,0.905000197929501,0.956238053092344,1.82029823781609,4.77674725148011,0.882382879152289,0.000726821909872121,0.956159732696337,0.977786917360438,53.3789660930634
"ESOC",60,3,30,0.963255876124193,1.62997783082746,5.24674037332655,0.933202876279495,0.958668840987305,1.87391244191025,4.90977670221727,0.861139487581932,-0.0890947018170653,0.958503235441879,0.978634612242406,51.5228939056396
"ESOC",60,4,30,0.962423540352995,1.69853047909115,5.19489696330353,0.918440981309163,0.960289281690487,1.71144039385956,5.01591504065637,0.865645105324991,-0.0243661299700788,0.960240824051904,0.979846269638095,48.9295380115509
"ESOC",60,5,30,0.961593762025155,1.73371550301674,5.11790439919994,0.899801609482947,0.965303036973112,1.5844849648578,5.34244521811306,0.932227211214061,0.0399310470593101,0.964952458141278,0.98248725308834,52.3407785892487
"ESOC",60,6,30,0.964206198192434,1.66926403414917,5.3074356439046,0.922562260071065,0.957540344940611,1.75353718199555,4.84641871797383,0.856953599518149,0.00135469842746453,0.957411156048444,0.977995120800996,52.2047164440155
"ESOC",60,7,30,0.963116496821222,1.63640817730728,5.25663639130287,0.89830888184566,0.958559926225532,1.85368547012899,4.90482346802012,0.905978941445303,-0.0275913423663915,0.958419380444619,0.978525295312624,53.2232947349548
"ESOC",60,8,30,0.961312318492106,1.70894424264657,5.13245756528414,0.894353345099795,0.963448961324122,1.66532470813577,5.23026083332166,0.943419618002756,0.0137080105516724,0.963432857611639,0.981307230899407,51.7519109249115
"ESOC",60,9,30,0.960364484460419,1.71631682803638,5.07974093348316,0.903096662970636,0.963913906029051,1.67915543167636,5.2601631589661,0.898308739944408,-0.0306829447545266,0.963847420670972,0.981455423104525,49.7897279262543
"ESOC",60,10,30,0.962871565304228,1.70669363341108,5.20865524688853,0.913110572097996,0.959714110519879,1.69097024814285,4.98159061771943,0.889548471743971,0.00560451380761838,0.959691034846954,0.97952881146131,49.5865869522095
"ESOC",60,11,30,0.960925213489023,1.72509690044161,5.09077507725196,0.875313148851786,0.964306196139453,1.64093650554427,5.29223994580309,0.975235784317692,0.0106446660023182,0.964284341215099,0.981735492436664,51.8293342590332
"ESOC",60,12,30,0.96237595037079,1.70054196305663,5.20621632567533,0.911944564550775,0.961867161132033,1.66207450589121,5.12147490720773,0.908503195643648,0.0135443442959848,0.961862904020679,0.980535302509342,53.095734834671
"ESOC",60,13,30,0.960671161558803,1.69994779062851,5.06652637781257,0.91191035898041,0.965263559009664,1.69137426387828,5.36238077289831,0.891109692389448,0.0601860079107938,0.965212564041,0.982345830856602,51.3169918060303
"ESOC",60,14,30,0.961949400761003,1.73973341873552,5.16704554463601,0.873697075443187,0.961973140711132,1.59624626457584,5.1174584266919,0.98355750916491,-0.00622657678312347,0.961803016083641,0.980783181450733,50.5972137451172
"ESOC",60,15,30,0.960827736239795,1.67929210986747,5.08932308037808,0.918601350495085,0.964982373635878,1.724005161005,5.34428918432814,0.875867447589166,0.0136507358623287,0.964976639218194,0.982142712916647,50.3952667713165
"ESOC",60,16,30,0.960671121363199,1.71327738749013,5.07913929215989,0.922209101419719,0.96677870411361,1.61704281588468,5.48560726024849,0.880496166219968,-0.0326249354831361,0.966757911931317,0.983052728376408,51.9186837673187
"ESOC",60,17,30,0.961708829756903,1.68521376775039,5.15476379942171,0.913830654288899,0.96412031055951,1.69148625793233,5.26439661405721,0.914521174940507,0.0428494471172219,0.963905542728715,0.981875912275922,50.0375959873199
"ESOC",60,18,30,0.96473783219699,1.61894198215063,5.36849225487143,0.937155263578082,0.956797017493468,1.84946254235172,4.80930409430424,0.853599337022838,0.0205168828971546,0.956751281731152,0.978038303208837,49.3207170963287
"ESOC",60,19,30,0.961289598972429,1.73079664156799,5.11836543500497,0.895021380788338,0.964949827818214,1.59098339349875,5.34174835370517,0.946961486937219,-0.0216330541554529,0.964943313203711,0.982162297237586,49.4926335811615
"ESOC",60,20,30,0.961049830544669,1.67984395126185,5.08741298111179,0.921216520640244,0.965823731388392,1.70391231062367,5.40768571816323,0.896407632292379,0.00927813369439666,0.965793012319352,0.98250408976606,48.6320464611053
"ESOC",60,21,30,0.9628683285084,1.67400702713765,5.24001205863339,0.893723846881427,0.959937957577763,1.74322828841354,4.99549178089628,0.932694823051364,0.033143035304052,0.959915061582979,0.979488637644806,51.634649515152
"ESOC",60,22,30,0.960594928961411,1.73799230530813,5.06662187004434,0.86847335019265,0.965437412338784,1.60434151008288,5.37798109624146,0.98482772531291,0.040381303344374,0.965414092503306,0.982382252359611,49.951452255249
"ESOC",60,23,30,0.96314589738329,1.70414707037611,5.24699314740131,0.913125414496395,0.959255232399791,1.68960461210512,4.90735244708526,0.881863123079174,0.0832332868462222,0.95846222612223,0.979350736198639,49.3377714157104
"ESOC",60,24,30,0.96122453903644,1.68380738715608,5.10995436401982,0.917028878586855,0.964420047276283,1.7152305050166,5.29841590928338,0.874518028692293,-0.0651514496745248,0.964367554783905,0.981880426675599,51.3734202384949
