"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"Silt",15,20,30,0.842284137125013,8.91301227943664,2.51671319216908,3.98294077097848,0.848614262999581,8.67106158740487,2.56921758952323,4.09696086712171,-0.189739094849555,0.848451360840961,0.918796793489419,42.7259957790375
"Silt",15,21,30,0.846279911107201,8.79450645943339,2.54972447187429,4.03945351156053,0.840975546208193,8.89953644276031,2.5057004856115,3.95807132501325,0.388734403582943,0.840670754362423,0.913391281635788,45.8261971473694
"Silt",15,22,30,0.845446418418925,8.84920886092191,2.54201105035591,4.04555938984475,0.843907376694138,8.74642958047574,2.53014628234221,3.9587582203019,-0.209588580489066,0.843734699192422,0.916023132031098,47.058650970459
"Silt",15,23,30,0.844811434302775,8.82678371473944,2.53713737077794,4.01335312440537,0.843302813049676,8.86076579227394,2.52425251656856,3.9838543109648,-0.00357005642044084,0.843004133398257,0.916284115458673,50.1921412944794
"Silt",15,24,30,0.845000357236133,8.87813686589225,2.538944660027,4.03800938660086,0.844821108452045,8.67675320462245,2.53790990363855,3.95885410013741,0.205943665331191,0.844689287070105,0.916373375817979,45.3995263576508
"Silt",15,25,30,0.842260750478074,8.89016828440128,2.51589153009678,3.99598734956821,0.854920671787926,8.54422147730832,2.62518735105204,4.15485484479547,-0.125969011791968,0.854844596223431,0.921224969589773,34.4962663650513
"Silt",15,26,30,0.847847039768768,8.79436160554042,2.56210744537182,4.07079008184586,0.832713301720549,9.01790003585515,2.44392102099186,3.81463532121954,0.092694445366094,0.832513625999231,0.909833976323205,33.989636182785
"Silt",15,27,30,0.843515731081953,8.85583316309861,2.52604072199117,4.00865727099795,0.843003252082465,8.8949291693355,2.52105414030942,3.99384855390073,0.0719915846387854,0.842605530001882,0.916259251778154,34.2700850963593
"Silt",15,28,30,0.842084018478068,8.85366665351862,2.51589632332478,3.96445917534636,0.846240025677742,8.86844747208626,2.550413407401,4.02832627835319,-0.124002596060627,0.846208388159981,0.916805406771143,45.4329617023468
"Silt",15,29,30,0.845489795515724,8.78254598256986,2.5419595928268,4.04210807099154,0.848252848420491,8.77268862006941,2.56617029928098,4.06944798181125,0.239164363711572,0.848091223489655,0.918384438384393,45.0372037887573
"Silt",15,30,30,0.843538789574705,8.83909554374978,2.52745970514232,4.0049346479835,0.849020878486843,8.74152383460917,2.5730222551658,4.15259406561155,-0.248014410068124,0.84889921208142,0.918301245617704,44.7150311470032
"Silt",15,31,30,0.843940746767974,8.84628845772586,2.52916304419927,3.99037406124496,0.845308464084315,8.81595143603661,2.54270424599752,4.05514938000522,0.0284551639186715,0.845274420584205,0.916626583953242,49.073584318161
"Silt",15,32,30,0.844664411508276,8.86720045469252,2.53637026297755,4.07118347943695,0.848607121719102,8.61420894609339,2.57002202973765,3.93826063568904,-0.000688498276157407,0.8485462181913,0.917431929026135,48.5447676181793
"Silt",15,33,30,0.839602804458093,8.95821161253895,2.49422036868947,3.97679822054383,0.857456316681477,8.48930152744926,2.64876488283862,4.11400159213025,0.114634824272519,0.85741724748773,0.922961559226695,41.6623077392578
"Silt",15,34,30,0.841042888715148,8.91466606290455,2.50780394556995,3.92891890204895,0.852738895071487,8.61763964040009,2.60591775102981,4.21519134191988,-0.0313238350710508,0.852689940210329,0.919945629886061,42.9963457584381
"Silt",15,35,30,0.842027259131252,8.88724451816795,2.51544786991696,3.98323686578363,0.848110833266742,8.75190404020873,2.56609691308311,4.08196888766938,-0.0131301745183814,0.848082534677567,0.917364324601753,46.3521411418915
"Silt",15,36,30,0.851044850722867,8.69661765817679,2.58967952565042,4.13954038397352,0.828732013676844,9.15056808701572,2.41163695157078,3.76206151056869,-0.117112622064387,0.827999402705219,0.908402557710217,51.8958764076233
"Silt",15,37,30,0.838297671084097,8.92262171125621,2.48542504618764,3.92261390571408,0.858808907238842,8.59843258559753,2.65959230904458,4.28275730877768,-0.335764635071525,0.858575817353306,0.923608315582908,47.7280173301697
"Silt",15,38,30,0.845522825872126,8.80065521540841,2.54382906591831,4.01106498732002,0.840061807652325,8.9519294405668,2.50033602056849,4.01030864221456,-0.193459722054156,0.839986339901905,0.91311680972416,49.3258099555969
"Silt",15,39,30,0.842652584284829,8.88208776139058,2.51920514652529,3.99680806513919,0.843799951434311,8.85795889062196,2.52871179144947,4.04156312329491,-0.303904609245809,0.84355735614144,0.914512108079672,50.2510254383087
"Silt",15,40,30,0.847590145709096,8.72508803882019,2.55981721633901,4.03434324598056,0.83834968394864,9.04641905729998,2.48701494559759,3.99329279034991,0.162990677926335,0.838267602718782,0.912501008598715,42.9973297119141
"Silt",15,41,30,0.844976685494475,8.86132631300604,2.53795420308442,4.06259726009206,0.841453363187477,8.82337871714893,2.50970897596214,3.8873997251569,-0.349764750879192,0.841179307115199,0.914188408637174,47.7213044166565
"Silt",15,42,30,0.844747824427286,8.78438838570099,2.53621687078447,4.02987646329746,0.841781912306555,9.00426487029196,2.51368045743553,3.9981053998951,-0.0304297875324944,0.841680767162811,0.914889997219411,46.0178642272949
"Silt",15,43,30,0.842140543333096,8.86522813229272,2.51553846323379,3.9931290511353,0.847005792001059,8.83935149215664,2.55503556194256,4.02744477709578,-0.183988005187492,0.846764314372436,0.918125980135142,46.0052175521851
"Silt",15,44,30,0.849022660507057,8.7584673504506,2.57204094868541,4.09889065786756,0.838459610056771,8.86799223754742,2.48673069681538,3.90449146464026,-0.0266152676443844,0.838230626568138,0.91332139552347,48.2277572154999
"Silt",15,45,30,0.843712303023811,8.85900781179309,2.52784420374009,3.99875479879839,0.850489214542607,8.64873626981935,2.5863550921278,4.11042710644968,-0.123623896964814,0.850453066361094,0.918995823991324,49.0285089015961
"Silt",15,46,30,0.844278052533843,8.81080101598416,2.53305264138725,3.99793389228702,0.840461495704158,9.00445570040548,2.50286154195144,3.99802066863174,0.0917345533187176,0.840309101688809,0.914236080593361,48.0173544883728
"Silt",15,47,30,0.840314425592846,8.97579237148088,2.50101490979142,3.97736472976257,0.849692383367158,8.62219048783798,2.57943761379978,4.08248925254566,0.0221152162409147,0.849649887559696,0.919236611653665,45.9669649600983
"Silt",15,48,30,0.846416191560818,8.75765493468804,2.55122249634482,4.06501515137261,0.840806148143453,8.98719446389272,2.5022912681397,3.93059259393162,-0.400343964875058,0.840236306074952,0.914589380226797,45.2707917690277
"Silt",15,49,30,0.842077957740868,8.91456537280854,2.51500018188695,3.98224686402358,0.852776597956635,8.55943805820067,2.60515534925599,4.16207229467222,0.0952528614435841,0.852603706669851,0.921427054561862,44.3321001529694
"Silt",15,50,30,0.842821927876219,8.87164168137175,2.52161999730584,3.95642669763155,0.848074952571186,8.74583088804664,2.56304022828012,4.20771913738881,-0.172562421135352,0.847719964708633,0.919004385088326,44.624739408493
"Silt",30,1,30,0.771631119585588,9.31738092712268,2.09046643286649,3.09099737632963,0.749277349825093,9.49049324445762,1.99628032059501,2.85022066854081,0.28433340164609,0.748939321878552,0.857996786802056,34.1631596088409
"Silt",30,2,30,0.764454361351639,9.40176478564362,2.0579512392378,3.00475502675172,0.773687866782123,9.16362643844539,2.10047912124534,3.07192793039866,-0.305542806426967,0.773230307839342,0.873972133188671,28.0460166931152
"Silt",30,3,30,0.769598439432643,9.29448129330663,2.08117121971466,3.03405850311497,0.754151481571946,9.5490774839547,2.0173037985241,2.99505371571825,-0.0492237928108902,0.754144948537769,0.85984284422822,26.5930821895599
"Silt",30,4,30,0.775198379157947,9.22848127621535,2.10686401398885,3.05033939577374,0.74247745677028,9.68280255495764,1.96475503183737,2.8968885651436,0.208566409139484,0.740817944903719,0.856943803384849,27.5269749164581
"Silt",30,5,30,0.76700952921505,9.36667061200938,2.0711986716162,3.02135104054107,0.770720081261896,9.16169779674465,2.08805481897081,3.07803210994583,0.0867837973313809,0.770523638110751,0.87210103828019,26.317967414856
"Silt",30,6,30,0.769084713669454,9.21728326956394,2.0780546586988,3.02692227026673,0.761294209391963,9.6257988735654,2.04620846513953,3.03870882658135,0.147224675206347,0.7610417690119,0.866205630602207,28.1997604370117
"Silt",30,7,30,0.766297502920503,9.35020646097441,2.06580902393135,3.01597618380944,0.772164899259276,9.2288175129731,2.09432636475682,3.11524200793717,0.22765003079211,0.771895932998178,0.872744267469502,34.1817028522491
"Silt",30,8,30,0.77237306454713,9.21186260611878,2.09475537013599,3.11554798710704,0.749820192888868,9.70660127214367,1.99556558903675,2.80221668093645,-0.285172335798324,0.748759449941531,0.86051422666552,37.1907379627228
"Silt",30,9,30,0.769989608511711,9.30994089689313,2.08353581767563,3.06124392363338,0.763992522935519,9.29919861980479,2.05761545773901,3.00563533942312,0.130856344687681,0.763683894528886,0.868170456717271,36.7514777183533
"Silt",30,10,30,0.777484157195325,9.169738604961,2.11825541992471,3.10804933791471,0.741999063702846,9.74633469586959,1.95701567855616,2.84722419924284,-0.242093481576677,0.73876393189723,0.858081843211143,31.2513248920441
"Silt",30,11,30,0.76410301201946,9.3392763537106,2.05684816275435,3.01415216060243,0.768881043067987,9.40945371160076,2.07959809160562,3.05012393701626,0.0996303540708583,0.768653502895479,0.87104497670986,30.4983613491058
"Silt",30,12,30,0.767185518199856,9.39095758254844,2.07087263452505,3.06677990469471,0.761175957373453,9.33016916140325,2.03832434034498,2.86168444945797,0.349998668902601,0.75918963975608,0.868695720717866,34.0851788520813
"Silt",30,13,30,0.768124079490608,9.22193961951398,2.07640224549898,3.0253939139834,0.761630740714657,9.62239733248652,2.04824940468182,3.01380196617864,0.208305063862559,0.761517742613624,0.864483511974933,34.5582795143127
"Silt",30,14,30,0.766213073762811,9.33618872710306,2.06490436404692,3.01514898882455,0.772985971134902,9.25969937759957,2.09668735855801,3.08865318772521,0.27002642170837,0.772409361063815,0.874118744726755,33.4987668991089
"Silt",30,15,30,0.770256330822972,9.25101127982169,2.08334201121653,3.05912501282189,0.753765520930404,9.62991446974444,2.01489313190436,2.9958729218875,-0.269326537044946,0.75355630281605,0.860056140472499,36.980619430542
"Silt",30,16,30,0.774766099692688,9.24429356718661,2.10456617862549,3.09380049347611,0.746055722405614,9.5887925499464,1.98137975284739,2.88357474165551,0.215936390384515,0.74514902054337,0.858032045581467,36.8063130378723
"Silt",30,17,30,0.761488942611401,9.36096604587472,2.04601588529247,2.96977895911194,0.776531065358926,9.31068703417344,2.11444122853719,3.18988275419319,-0.120083373820633,0.776215237606284,0.876106301961174,37.1697952747345
"Silt",30,18,30,0.773089776092581,9.17401279587959,2.09762282751157,3.07390022528263,0.753592314057889,9.69691061875336,2.00966080969918,2.92361156193112,-0.397768190800654,0.75227135816394,0.862915176644929,37.5989429950714
"Silt",30,19,30,0.759464799223527,9.42518542655175,2.03702928372262,2.96015396380455,0.787896451098834,9.02591650548408,2.17050234534231,3.27944535959481,-0.11485222486593,0.787626057365259,0.879394274943447,31.457035779953
"Silt",30,20,30,0.765018966141629,9.35925104002318,2.06018032737721,3.01306160924712,0.76947684998313,9.32201922906146,2.08088155967767,3.06800482784238,0.0897944261132831,0.768938799548436,0.872334176430097,37.7165338993073
"Silt",30,21,30,0.76603677219337,9.30769530850073,2.0653351440576,3.01900729113213,0.763008629446789,9.53120378142322,2.05033109269671,3.03739177798558,-0.367140818406165,0.762001755795383,0.868413631469427,30.8457727432251
"Silt",30,22,30,0.769868943531901,9.21827075115718,2.0828493197775,3.09168614909932,0.759813734362294,9.62021774704221,2.03675862339243,2.88974748087664,-0.292794852077526,0.758819261273016,0.866693398235809,31.2006766796112
"Silt",30,23,30,0.767795952194993,9.32400757796319,2.07228774322501,3.02445056636904,0.763069638515571,9.39481053367099,2.05488207882028,3.04955591145968,0.0642773265094979,0.763054786825611,0.865865314666708,31.3791563510895
"Silt",30,24,30,0.76380285669794,9.44702965366425,2.05512191618462,3.00623593247475,0.773417543419637,9.08887581616286,2.1006489578697,3.1246988708434,0.0971118472071933,0.773266974834051,0.873560126314834,36.317361831665
"Silt",30,25,30,0.763672406317671,9.38602983397548,2.05488864154194,2.99381106783657,0.775485044651225,9.18951749456348,2.11044381127116,3.10680076694888,-0.111277022931657,0.775366687867329,0.874638279388012,29.6512143611908
"Silt",30,26,30,0.76780859250006,9.34494343360646,2.07316865030479,3.06047866455223,0.768549754903546,9.23754770181613,2.07736227047373,2.99863133530061,-0.0956079262742188,0.768155248212926,0.871387101167338,32.7037317752838
"Silt",30,27,30,0.76120275800069,9.48821300924939,2.0436109350186,3.00372683161912,0.784067682228273,8.91468367700634,2.14857768239603,3.12966797374566,0.484821329560765,0.783269702140747,0.880064376467171,38.2660818099976
"Silt",30,28,30,0.768527329993499,9.28560022978464,2.07608897408638,3.03696037974424,0.765662991521289,9.42395611560877,2.06035126681809,3.03481888594857,-0.19326618201861,0.764311056046213,0.871134862868443,35.492671251297
"Silt",30,29,30,0.767028601985744,9.30935273451072,2.07009322200056,3.0077279053141,0.766513906782262,9.39062509857731,2.06464600462939,3.0775374052978,0.650395295197933,0.765290564822759,0.86851207940915,35.3807327747345
"Silt",30,30,30,0.753463680560949,9.60112078459425,2.01234882294238,2.94236481696276,0.79440982307877,8.76914166248231,2.2027684580937,3.20441852595704,0.354353440487538,0.793802189078118,0.88321884789129,30.646181344986
"Silt",30,31,30,0.763888304564528,9.38149388086556,2.05501790279987,3.01124750053065,0.768842854082223,9.34685251543834,2.07564960004028,3.00101022816712,-0.496112453929551,0.767772488551343,0.871391159249916,38.0654759407043
"Silt",30,32,30,0.764184800630625,9.37039346941025,2.05625252594519,3.00947874729692,0.779129198497723,9.13626892738225,2.12774019292732,3.13038070872489,-0.0261196353973577,0.779003928495031,0.87440827158611,41.2479927539825
"Silt",30,33,30,0.763329585131221,9.2976340279619,2.05267016664509,2.99000798659032,0.775336157818664,9.4173396810047,2.10833628252595,3.13782883499509,-0.097530668835873,0.7749173688604,0.875695765155161,40.2115774154663
