"filename","Depth","run_id","ncomp","R2.cal","RMSE.cal","RPD.cal","RPIQ.cal","R2.val","RMSE.val","RPD.val","RPIQ.val","ME.val","MEC.val","CCC.val","training_time_sec"
"TS",200,2,30,0.86572809475897,0.631142019417904,2.94155146031275,0.589532147365444,0.9414276058828,0.457280380652008,4.12824813163106,0.932429332288537,0.0227150985396502,0.941261035106717,0.969605838308578,11.6964657306671
"TS",200,3,30,0.898278912918739,0.607020548174923,3.37141432646977,0.654751253800175,0.872706413939697,0.486780352659002,2.76435153229809,0.777500648768226,0.00378780049118495,0.86899998800112,0.934172126752956,11.7672574520111
"TS",200,4,30,0.868097364857874,0.626472733825594,2.99535844539779,0.631589865984739,0.938330819504376,0.459205005863486,4.00853591087736,0.807438671760095,0.0122986427993743,0.937700247999741,0.968628270409712,11.803130865097
"TS",200,5,30,0.891687022647513,0.542354324490607,3.26524202230565,0.711332227990157,0.913959026619966,0.607956224957987,3.40334639327937,0.694288211341481,-0.0249532067773004,0.913573770359664,0.955540861574341,14.1390600204468
"TS",200,6,30,0.890772768675659,0.581145264639183,3.26601111004599,0.689552887002878,0.913040116228061,0.527835670458122,3.38893295223147,0.682493738415471,1.8779532549806e-06,0.912837049734005,0.955081667551606,16.1334602832794
"TS",200,7,30,0.893218604565175,0.49685112172664,3.52506279481078,0.750579879349007,0.867567512446353,0.772181258155388,2.72924364591893,0.562884614731913,-0.0483164241833157,0.865608048816311,0.925296626574357,17.116991519928
"TS",200,8,30,0.907331447955115,0.499835644858254,3.60895230118144,0.727908551026164,0.860435200298174,0.757007223183877,2.64499708859529,0.588977339112788,-0.0238487418105349,0.85691059478965,0.918516948787095,17.0561740398407
"TS",200,9,30,0.87967938036015,0.630542115724115,3.07731199861442,0.607646262549797,0.922472848580573,0.482829752647143,3.47615293563417,0.836714448074289,0.015624240283494,0.917156178440311,0.959915088623489,15.7902743816376
"TS",200,10,30,0.900286872628953,0.525330618395712,3.62540951655711,0.672919229569288,0.832511874408272,0.733492982948337,2.41662731507746,0.623451158539862,-0.0209517396383592,0.828589068466613,0.900585116950696,15.7867431640625
"TS",200,11,30,0.924958743371783,0.478736809579614,3.93977030838225,0.827440572927418,0.814186046992059,0.794723942355232,2.28641185386229,0.468975678391484,-0.0100687382373788,0.808508743434262,0.886305136257662,16.3789241313934
"TS",200,12,30,0.862551877225902,0.61016487651232,2.87618371180711,0.641979348662314,0.944463073016715,0.496533877421929,4.22872735871686,0.77846275466023,-0.00146427684056996,0.944019276884001,0.971809921349845,15.4292285442352
"TS",200,13,30,0.856436730622774,0.603372328041594,2.98535966073493,0.646258250300666,0.938438231413911,0.501964254256962,4.00042625361473,0.784636369342702,0.0328550029667179,0.937447404075352,0.968590651585502,15.0132899284363
"TS",200,14,30,0.889519072964187,0.595565589437492,3.2858831937565,0.708498010099167,0.90379732963168,0.508227096162522,3.20942195875949,0.677485818052278,0.0271868241722711,0.902813881858788,0.950295637389658,15.8716073036194
"TS",200,15,30,0.885619536726122,0.625175430811035,3.1973132735369,0.649956708108094,0.901847851463832,0.498299476316851,3.0253694140371,0.742001562459793,0.0388214852004156,0.890629285018545,0.948121463926003,15.4540841579437
"TS",200,16,30,0.88724596694502,0.581196642102971,3.25037308775574,0.722766469331349,0.919484604789952,0.513956425246453,3.5218028108844,0.664503824105771,0.00996982392881943,0.919289915203189,0.958488097362481,15.8204784393311
"TS",200,17,30,0.863142698281592,0.599720098869492,2.94801949712776,0.617698082319256,0.938705045156768,0.513601557084355,4.03948821222626,0.932887787023017,-0.0151529987082417,0.938651325356283,0.968338888045489,16.7156028747559
"TS",200,18,30,0.884266524578571,0.615450576725064,3.09352922014313,0.656122928909679,0.925110122319248,0.487546963858202,3.63810458975949,0.756907820899339,0.0167738788607182,0.924367663933952,0.961705325252619,15.4731874465942
"TS",200,19,30,0.891152022965686,0.494862481159595,3.47035117012065,0.801103832060664,0.883668686087175,0.775319775240113,2.80187995825347,0.476541024489639,-0.0730615971985206,0.872485719245307,0.925272214489971,14.7770161628723
"TS",200,20,30,0.873251907153856,0.609308411484962,3.07667746020182,0.639520852913118,0.933116378714565,0.48575575696161,3.79908188137899,0.805245793578754,0.0396242076055762,0.930641360267227,0.965703024627404,15.3105640411377
"TS",200,21,30,0.898872474571062,0.567397877879727,3.39086685696644,0.684748322379797,0.884834164024663,0.585943829945507,2.93972102516897,0.68035120369315,-0.0305127783875657,0.884163443663542,0.939701010284545,15.4280891418457
"TS",200,22,30,0.917322008503968,0.4527449420075,3.98309100287308,0.841436678035133,0.836294907184067,0.814048359564668,2.46196690501976,0.498915666653015,-0.0508321531392593,0.834844343055345,0.907517691729499,15.9351975917816
"TS",200,23,30,0.89718010582242,0.599087657480351,3.40237103847781,0.667737892785949,0.849101069204957,0.537047518760832,2.56104729780882,0.697079656682519,0.0190344808543711,0.847376054356133,0.920632069154109,16.7494277954102
"TS",200,24,30,0.885338563505241,0.522215656344812,3.23474075179952,0.761168858441004,0.897427778772214,0.71835519624088,3.09533869310733,0.516503857620297,-0.0185080725268413,0.89551798928179,0.942530968662983,16.7713184356689
"TS",200,25,30,0.876013786811159,0.608390568010313,3.10447071386329,0.609235077743212,0.934159676963819,0.471845758232711,3.83942781616881,0.926237361202374,0.0167910004429177,0.932091386869039,0.966420029265593,16.1850934028625
"TS",200,26,30,0.883385261150343,0.604324501499449,3.24565472233134,0.642230555003162,0.907118866920922,0.499898301865274,3.24183303946341,0.787905977136428,0.0165657339893296,0.904747455282644,0.952378124155731,16.3223009109497
"TS",200,27,30,0.891219140760713,0.537512304358971,3.31389389637885,0.689484123422959,0.907245890108574,0.624279637633206,3.27897051431625,0.701367069507491,-0.0194753422020651,0.906892888753366,0.951968478918799,16.0274178981781
"TS",200,28,30,0.912334195645766,0.454238730398172,3.91703582519419,0.837756645423935,0.837227600028869,0.828787987698658,2.47611760124503,0.490107368867525,-0.0458735169812418,0.836726636132807,0.911078185263337,16.2697641849518
"TS",200,29,30,0.893439131636047,0.533391856839912,3.25132986481772,0.707520625147574,0.893700427968024,0.708440466713617,3.022643525094,0.590460793326051,-0.0398136872459375,0.890431930053262,0.938951237881832,16.02672290802
"TS",200,30,30,0.909925229177797,0.491631688318344,3.70107624457522,0.844047495024979,0.83608072289586,0.797298695047406,2.47089966848399,0.434822184149426,-0.0130854837345372,0.836036321589399,0.910744423169886,16.1727888584137
"TS",200,31,30,0.89475985805118,0.561816413207377,3.23930644671347,0.664146598832582,0.92131426131243,0.552068732626308,3.56660228171867,0.768672748375421,-0.00593727117704282,0.921304751892452,0.959014997058395,16.2597396373749
"TS",200,32,30,0.851439070951949,0.555415014195834,3.07981963680209,0.761421206108929,0.898194225158161,0.703711541509558,3.10626473900961,0.45152408516478,-0.0103421611760347,0.896251711381813,0.942903836643868,16.4700043201447
"TS",200,33,30,0.906297158944053,0.501901139841474,3.70848571470411,0.754304802175936,0.841396079366202,0.751503976734217,2.49721028304911,0.550014601115258,-0.0118758991024357,0.839473163968799,0.908983703441281,16.4440217018127
"TS",200,34,30,0.885007330619428,0.590004569079007,3.272195033447,0.681612789249685,0.914328879607728,0.507421682755455,3.35913298665483,0.722050559626112,0.0130988877792807,0.911283687985997,0.956121850036996,16.7093589305878
"TS",200,35,30,0.88793863144149,0.595351063130502,3.29092679499326,0.619653600785011,0.892029149713264,0.543843090177879,2.99225410129317,0.832822937682004,-0.00809719461548744,0.888195075347706,0.944443332308636,15.9088816642761
"TS",200,36,30,0.88800363152503,0.52324478995742,3.25991128938109,0.737407571762729,0.892823559802195,0.725462559802785,3.02359179893956,0.556118678419015,-0.0174775341123916,0.890500645838359,0.939346317420848,16.0728614330292
"TS",200,37,30,0.879891120031297,0.617580374291986,3.12778960073106,0.60278146051318,0.928095817471436,0.463506600246475,3.67220697244785,0.908436751010866,0.00133780070514564,0.925765878504109,0.963312491247677,16.0735518932343
